temp,temp2,temp3,unix_time,gps_lat,gps_lon,gps_alt,gps_velocity,gps_num_sats,cpu_temp,cpu_load,used_memory,free_memory,used_disk,free_disk,tmp1,bme_temp,bme_humidity,bme_pressure,bme_altitude,batt_voltage,batt_current,v_3v3,i_3v3,v_5v0,i_5v0,v_vbatt,i_vbatt,reg_temp_3v3,reg_temp_5v0,tmp2,packet_count,num_resets,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1,3,6,1763758158.7376728,41.9764061667,-84.7940131667,23491,0.9517214,8,47.8,36.16,197500,98612,6198428,22665988,24.5625,23.9622265625,31.670072514141633,981.2807938073295,269.63153749521166,12.395833333333334,0.15932087402343748,3.3503329043356787,0.03845407104492187,5.095869317112199,0.11903283691406248,12.401529947916668,0.0323525146484375,32.69277497954022,32.43311053455864,25.625,11,164,-600,16008,640,158,314,893,-404,420,-42
1,3,6,1763758159.3917024,41.9764061667,-84.7940131667,23491,0.9517214,8,47.8,36.16,197500,98612,6198428,22665988,24.5625,23.9622265625,31.670072514141633,981.2807938073295,269.63153749521166,12.395833333333334,0.15932087402343748,3.3503329043356787,0.03845407104492187,5.095869317112199,0.11903283691406248,12.401529947916668,0.0323525146484375,32.69277497954022,32.43311053455864,25.625,11,164,-640,16192,472,168,46,901,-412,416,-36
1,3,6,1763758160.8630497,41.9764061667,-84.7940131667,23491,0.9517214,8,47.8,36.16,197500,98612,6198428,22665988,24.5625,23.954609375,31.60775499447276,981.2966292147114,269.49623057234356,12.395833333333334,0.15932087402343748,3.3503329043356787,0.03845407104492187,5.095869317112199,0.11903283691406248,12.401529947916668,0.0323525146484375,32.69277497954022,32.43311053455864,25.625,11,164,-640,16192,472,168,46,901,-412,416,-36
1,3,6,1763758163.3290062,41.9764061667,-84.7940131667,23491,0.9517214,8,49.4,42.25,197460,98540,6198436,22665980,24.5625,23.954609375,31.60775499447276,981.2966292147114,269.49623057234356,12.395833333333334,0.15932087402343748,3.3503329043356787,0.03845407104492187,5.095869317112199,0.11903283691406248,12.401529947916668,0.0323525146484375,32.69277497954022,32.43311053455864,25.625,11,164,-640,16192,472,168,46,901,-412,416,-36
1,3,6,1763758164.3862205,41.9764466667,-84.793931,23520,1.017055788,8,49.4,42.25,197460,98540,6198436,22665980,24.5625,23.954609375,31.60775499447276,981.2966292147114,269.49623057234356,12.395833333333334,0.15932087402343748,3.3503329043356787,0.03845407104492187,5.095869317112199,0.11903283691406248,12.401529947916668,0.0323525146484375,32.69277497954022,32.43311053455864,25.625,11,164,-640,16192,472,168,46,901,-412,416,-36
1,3,6,1763758166.9384487,41.9764553333,-84.7939111667,23527,1.056667976,8,49.4,42.25,197460,98540,6198436,22665980,24.5625,23.954609375,31.60775499447276,981.2966292147114,269.49623057234356,12.39013671875,0.1605417236328125,3.3438494347578644,0.04089559936523437,5.1007668368787655,0.11903283691406248,12.4072265625,0.032962939453125,32.43311053455864,32.43311053455864,25.625,11,164,-640,16192,472,168,46,901,-412,416,-36
1,3,6,1763758168.9912927,41.9764695,-84.7939115,23530,2.1941036599999997,8,49.4,42.25,197460,98540,6198436,22665980,24.5625,23.954609375,31.60775499447276,981.2966292147114,269.49623057234356,12.39013671875,0.1605417236328125,3.3438494347578644,0.04089559936523437,5.1007668368787655,0.11903283691406248,12.4072265625,0.032962939453125,32.43311053455864,32.43311053455864,25.625,11,164,-640,16192,472,168,46,901,-412,416,-36
1,3,6,1763758170.2357788,41.9764695,-84.7939115,23530,2.1941036599999997,8,49.4,42.25,197460,98540,6198436,22665980,24.5625,23.954609375,31.60775499447276,981.2966292147114,269.49623057234356,12.39013671875,0.1605417236328125,3.3438494347578644,0.04089559936523437,5.1007668368787655,0.11903283691406248,12.4072265625,0.032962939453125,32.43311053455864,32.43311053455864,25.625,11,164,-832,16264,496,-182,-54,267,-410,413,-41
1,3,6,1763758172.295404,41.9764695,-84.7939115,23530,2.1941036599999997,8,49.4,42.25,197460,98540,6198436,22665980,24.5625,23.9430859375,31.567527098341614,981.2430901528559,269.95370654551016,12.39013671875,0.1605417236328125,3.3438494347578644,0.04089559936523437,5.1007668368787655,0.11903283691406248,12.4072265625,0.032962939453125,32.43311053455864,32.43311053455864,25.625,11,164,-832,16264,496,-182,-54,267,-410,413,-41
1,3,6,1763758174.078568,41.9764695,-84.7939115,23530,2.1941036599999997,8,50.5,33.58,194752,101232,6198440,22665976,24.5625,23.9430859375,31.567527098341614,981.2430901528559,269.95370654551016,12.39013671875,0.1605417236328125,3.3438494347578644,0.04089559936523437,5.1007668368787655,0.11903283691406248,12.4072265625,0.032962939453125,32.43311053455864,32.43311053455864,25.625,11,164,-832,16264,496,-182,-54,267,-410,413,-41
1,3,6,1763758174.4940276,41.9764695,-84.7939115,23530,2.1941036599999997,8,50.5,33.58,194752,101232,6198440,22665976,24.5625,23.9430859375,31.567527098341614,981.2430901528559,269.95370654551016,12.395833333333334,0.1605417236328125,3.353574639124586,0.04089559936523437,5.113010636295181,0.12025368652343749,12.401529947916668,0.0323525146484375,32.69277497954022,32.48504698528859,25.625,11,164,-832,16264,496,-182,-54,267,-410,413,-41
1,3,6,1763758176.82214,41.9764695,-84.7939115,23530,2.1941036599999997,8,50.5,33.58,194752,101232,6198440,22665976,24.5625,23.9430859375,31.567527098341614,981.2430901528559,269.95370654551016,12.395833333333334,0.1605417236328125,3.353574639124586,0.04089559936523437,5.113010636295181,0.12025368652343749,12.401529947916668,0.0323525146484375,32.69277497954022,32.48504698528859,25.625,11,164,-832,16264,496,-182,-54,267,-410,413,-41
1,3,6,1763758178.551996,41.9764695,-84.7939115,23530,2.1941036599999997,8,50.5,33.58,194752,101232,6198440,22665976,24.5625,23.9430859375,31.567527098341614,981.2430901528559,269.95370654551016,12.395833333333334,0.1605417236328125,3.353574639124586,0.04089559936523437,5.113010636295181,0.12025368652343749,12.401529947916668,0.0323525146484375,32.69277497954022,32.48504698528859,25.625,11,164,-832,16264,496,-182,-54,267,-410,413,-41
1,3,6,1763758179.4503055,41.9764695,-84.7939115,23530,2.1941036599999997,8,50.5,33.58,194752,101232,6198440,22665976,24.5625,23.937421875,31.572631234833494,981.2480324007979,269.9114756034388,12.395833333333334,0.1605417236328125,3.353574639124586,0.04089559936523437,5.113010636295181,0.12025368652343749,12.401529947916668,0.0323525146484375,32.69277497954022,32.48504698528859,25.625,11,164,-832,16264,496,-182,-54,267,-410,413,-41
1,3,6,1763758181.7562506,41.9764695,-84.7939115,23530,2.1941036599999997,8,49.4,31.33,195496,100484,6198440,22665976,24.5625,23.937421875,31.572631234833494,981.2480324007979,269.9114756034388,12.395833333333334,0.1605417236328125,3.353574639124586,0.04089559936523437,5.113010636295181,0.12025368652343749,12.401529947916668,0.0323525146484375,32.69277497954022,32.48504698528859,25.625,11,164,-832,16264,496,-182,-54,267,-410,413,-41
1,3,6,1763758183.1051192,41.9764695,-84.7939115,23530,2.1941036599999997,8,49.4,31.33,195496,100484,6198440,22665976,24.5625,23.937421875,31.572631234833494,981.2480324007979,269.9114756034388,12.395833333333334,0.1605417236328125,3.353574639124586,0.04089559936523437,5.113010636295181,0.12025368652343749,12.401529947916668,0.0323525146484375,32.69277497954022,32.48504698528859,25.625,11,164,-832,16264,496,-182,-54,267,-410,413,-41
1,3,6,1763758184.852285,41.9763873333,-84.7936435,23582,2.264068044,8,49.4,31.33,195496,100484,6198440,22665976,24.5625,23.937421875,31.572631234833494,981.2480324007979,269.9114756034388,12.395833333333334,0.1605417236328125,3.353574639124586,0.04089559936523437,5.113010636295181,0.12025368652343749,12.401529947916668,0.0323525146484375,32.69277497954022,32.48504698528859,25.625,11,164,-832,16264,496,-182,-54,267,-410,413,-41
1,3,6,1763758186.0862432,41.9763873333,-84.7936435,23582,2.264068044,8,49.4,31.33,195496,100484,6198440,22665976,24.5625,23.9305859375,31.532826259349306,981.2721315754507,269.7055533862169,12.395833333333334,0.1605417236328125,3.353574639124586,0.04089559936523437,5.113010636295181,0.12025368652343749,12.401529947916668,0.0323525146484375,32.69277497954022,32.48504698528859,25.625,11,164,-832,16264,496,-182,-54,267,-410,413,-41
1,3,6,1763758188.2057157,41.9763873333,-84.7936435,23582,2.264068044,8,50.5,31.41,195872,100084,6198440,22665976,24.5625,23.9305859375,31.532826259349306,981.2721315754507,269.7055533862169,12.395833333333334,0.1605417236328125,3.353574639124586,0.04089559936523437,5.113010636295181,0.12025368652343749,12.401529947916668,0.0323525146484375,32.69277497954022,32.48504698528859,25.625,11,164,-832,16264,496,-182,-54,267,-410,413,-41
1,3,6,1763758189.2712243,41.9763355,-84.7935471667,23594,1.191452304,8,50.5,31.41,195872,100084,6198440,22665976,24.5625,23.9305859375,31.532826259349306,981.2721315754507,269.7055533862169,12.395833333333334,0.1605417236328125,3.353574639124586,0.04089559936523437,5.113010636295181,0.12025368652343749,12.401529947916668,0.0323525146484375,32.69277497954022,32.48504698528859,25.625,11,164,-832,16264,496,-182,-54,267,-410,413,-41
1,3,6,1763758190.4391656,41.9763355,-84.7935471667,23594,1.191452304,8,50.5,31.41,195872,100084,6198440,22665976,24.5625,23.9305859375,31.532826259349306,981.2721315754507,269.7055533862169,12.395833333333334,0.1605417236328125,3.353574639124586,0.04089559936523437,5.113010636295181,0.12025368652343749,12.401529947916668,0.0323525146484375,32.69277497954022,32.48504698528859,25.625,11,164,-832,16264,496,-182,-54,267,-410,413,-41
1,3,6,1763758191.6910589,41.9763148333,-84.7935215,23610,1.879263932,8,50.5,31.41,195872,100084,6198440,22665976,24.5625,23.9305859375,31.532826259349306,981.2721315754507,269.7055533862169,12.39013671875,0.15810002441406248,3.340607699968957,0.036012542724609374,5.1007668368787655,0.12208496093749999,12.401529947916668,0.032962939453125,32.744702526851825,32.277290494235785,25.625,11,164,-832,16264,496,-182,-54,267,-410,413,-41
1,3,6,1763758192.5024993,41.9763148333,-84.7935215,23610,1.879263932,8,50.5,31.41,195872,100084,6198440,22665976,24.5625,23.9305859375,31.532826259349306,981.2721315754507,269.7055533862169,12.39013671875,0.15810002441406248,3.340607699968957,0.036012542724609374,5.1007668368787655,0.12208496093749999,12.401529947916668,0.032962939453125,32.744702526851825,32.277290494235785,25.625,12,164,-832,16264,496,-182,-54,267,-410,413,-41
1,3,6,1763758194.8907845,41.9763148333,-84.7935215,23610,1.879263932,8,50.5,31.41,195872,100084,6198440,22665976,24.5625,23.957734375,31.51840795200385,981.2806030690627,269.63316728458267,12.39013671875,0.15810002441406248,3.340607699968957,0.036012542724609374,5.1007668368787655,0.12208496093749999,12.401529947916668,0.032962939453125,32.744702526851825,32.277290494235785,25.625,12,164,-832,16264,496,-182,-54,267,-410,413,-41
1,3,6,1763758196.9175913,41.9763148333,-84.7935215,23610,1.879263932,8,51.5,47.22,193824,46152,6198444,22665972,24.5625,23.957734375,31.51840795200385,981.2806030690627,269.63316728458267,12.39013671875,0.15810002441406248,3.340607699968957,0.036012542724609374,5.1007668368787655,0.12208496093749999,12.401529947916668,0.032962939453125,32.744702526851825,32.277290494235785,25.625,12,164,-832,16264,496,-182,-54,267,-410,413,-41
1,3,6,1763758202.0648391,41.9763148333,-84.7935215,23610,1.879263932,8,51.5,47.22,193824,46152,6198444,22665972,24.5625,23.957734375,31.51840795200385,981.2806030690627,269.63316728458267,12.39013671875,0.15810002441406248,3.340607699968957,0.036012542724609374,5.1007668368787655,0.12208496093749999,12.401529947916668,0.032962939453125,32.744702526851825,32.277290494235785,25.625,12,164,-832,16264,496,-182,-54,267,-410,413,-41
1,3,6,1763758203.2018988,41.9763148333,-84.7935215,23610,1.879263932,8,51.5,47.22,193824,46152,6198444,22665972,24.5625,23.957734375,31.51840795200385,981.2806030690627,269.63316728458267,12.39013671875,0.15810002441406248,3.340607699968957,0.036012542724609374,5.1007668368787655,0.12208496093749999,12.401529947916668,0.032962939453125,32.744702526851825,32.277290494235785,25.625,12,164,-824,16080,584,88,762,1350,-409,420,-40
1,3,6,1763758204.3302605,41.975911,-84.7932943333,23696,4.486980568,8,51.5,47.22,193824,46152,6198444,22665972,24.5625,23.957734375,31.51840795200385,981.2806030690627,269.63316728458267,12.39013671875,0.15810002441406248,3.340607699968957,0.036012542724609374,5.1007668368787655,0.12208496093749999,12.401529947916668,0.032962939453125,32.744702526851825,32.277290494235785,25.625,12,164,-824,16080,584,88,762,1350,-409,420,-40
1,3,6,1763758205.4383996,41.975911,-84.7932943333,23696,4.486980568,8,51.5,47.22,193824,46152,6198444,22665972,24.5625,23.957734375,31.51840795200385,981.2806030690627,269.63316728458267,12.39013671875,0.15810002441406248,3.340607699968957,0.036012542724609374,5.1007668368787655,0.12208496093749999,12.401529947916668,0.032962939453125,32.744702526851825,32.277290494235785,25.625,13,164,-824,16080,584,88,762,1350,-409,420,-40
1,3,6,1763758205.2432268,41.9758451667,-84.7932463333,23704,4.3969528680000005,8,51.5,47.22,193824,46152,6198444,22665972,24.5625,23.957734375,31.51840795200385,981.2806030690627,269.63316728458267,12.378743489583334,0.15932087402343748,3.33736596518005,0.03479177856445312,5.0934205572289155,0.12208496093749999,12.401529947916668,0.0323525146484375,33.00431356505692,32.277290494235785,25.625,13,164,-824,16080,584,88,762,1350,-409,420,-40
1,3,6,1763758206.1481364,41.9758451667,-84.7932463333,23704,4.3969528680000005,8,51.5,47.22,193824,46152,6198444,22665972,24.5625,23.957734375,31.51840795200385,981.2806030690627,269.63316728458267,12.378743489583334,0.15932087402343748,3.33736596518005,0.03479177856445312,5.0934205572289155,0.12208496093749999,12.401529947916668,0.0323525146484375,33.00431356505692,32.277290494235785,25.625,13,164,-824,16080,584,88,762,1350,-409,420,-40
1,3,6,1763758208.5723708,41.9758451667,-84.7932463333,23704,4.3969528680000005,8,51.5,47.22,193824,46152,6198444,22665972,24.5625,23.957734375,31.51840795200385,981.2806030690627,269.63316728458267,12.378743489583334,0.15932087402343748,3.33736596518005,0.03479177856445312,5.0934205572289155,0.12208496093749999,12.401529947916668,0.0323525146484375,33.00431356505692,32.277290494235785,25.625,13,164,-824,16080,584,88,762,1350,-409,420,-40
1,3,6,1763758208.8042796,41.9758451667,-84.7932463333,23704,4.3969528680000005,8,51.5,47.22,193824,46152,6198444,22665972,24.5625,23.957734375,31.51840795200385,981.2806030690627,269.63316728458267,12.378743489583334,0.15932087402343748,3.33736596518005,0.03479177856445312,5.0934205572289155,0.12208496093749999,12.401529947916668,0.0323525146484375,33.00431356505692,32.277290494235785,25.625,14,164,-824,16080,584,88,762,1350,-409,420,-40
1,3,6,1763758210.6446412,41.9758451667,-84.7932463333,23704,4.3969528680000005,8,51.5,47.22,193824,46152,6198444,22665972,24.5625,23.9012890625,31.670313518344187,981.232165386867,270.0470580295626,12.378743489583334,0.15932087402343748,3.33736596518005,0.03479177856445312,5.0934205572289155,0.12208496093749999,12.401529947916668,0.0323525146484375,33.00431356505692,32.277290494235785,25.625,14,164,-824,16080,584,88,762,1350,-409,420,-40
1,3,6,1763758211.979473,41.9758451667,-84.7932463333,23704,4.3969528680000005,8,51.5,47.22,193824,46152,6198444,22665972,24.5625,23.9012890625,31.670313518344187,981.232165386867,270.0470580295626,12.378743489583334,0.15932087402343748,3.33736596518005,0.03479177856445312,5.0934205572289155,0.12208496093749999,12.401529947916668,0.0323525146484375,33.00431356505692,32.277290494235785,25.625,14,164,-824,16080,584,88,762,1350,-409,420,-40
1,3,6,1763758212.6236207,41.9754553333,-84.7931625,23746,5.5369607720000005,8,51.5,47.22,193824,46152,6198444,22665972,24.5625,23.9012890625,31.670313518344187,981.232165386867,270.0470580295626,12.373046875,0.2325718505859375,3.348712036941225,0.04333712768554687,5.105664356645332,0.20449230957031247,12.373046875,0.0323525146484375,32.17340155874308,32.48504698528859,25.625,14,164,-744,16048,624,77,347,928,-404,430,-40
1,3,6,1763758215.1861012,41.9754553333,-84.7931625,23746,5.5369607720000005,8,51.5,47.22,193824,46152,6198444,22665972,24.5625,23.9012890625,31.670313518344187,981.232165386867,270.0470580295626,12.373046875,0.2325718505859375,3.348712036941225,0.04333712768554687,5.105664356645332,0.20449230957031247,12.373046875,0.0323525146484375,32.17340155874308,32.48504698528859,25.625,14,164,-744,16048,624,77,347,928,-404,430,-40
1,3,6,1763758216.9117303,41.9754553333,-84.7931625,23746,5.5369607720000005,8,51.5,47.22,193824,46152,6198444,22665972,24.5625,23.9614453125,31.72046246479859,981.2725286739958,269.70216029962586,12.373046875,0.2325718505859375,3.348712036941225,0.04333712768554687,5.105664356645332,0.20449230957031247,12.373046875,0.0323525146484375,32.17340155874308,32.48504698528859,25.625,14,164,-744,16048,624,77,347,928,-404,430,-40
1,3,6,1763758219.2488654,41.9754553333,-84.7931625,23746,5.5369607720000005,8,51.5,47.22,193824,46152,6198444,22665972,24.5625,23.9614453125,31.72046246479859,981.2725286739958,269.70216029962586,12.373046875,0.2325718505859375,3.348712036941225,0.04333712768554687,5.105664356645332,0.20449230957031247,12.373046875,0.0323525146484375,32.17340155874308,32.48504698528859,25.625,14,164,-640,16120,424,-75,-348,-537,-402,405,-35
1,3,6,1763758220.173895,41.9754553333,-84.7931625,23746,5.5369607720000005,8,51.5,47.22,193824,46152,6198444,22665972,24.5625,23.9614453125,31.72046246479859,981.2725286739958,269.70216029962586,12.373046875,0.2325718505859375,3.348712036941225,0.04333712768554687,5.105664356645332,0.20449230957031247,12.373046875,0.0323525146484375,32.17340155874308,32.48504698528859,25.625,14,164,-640,16120,424,-75,-348,-537,-402,405,-35
1,3,6,1763758220.6485264,,-84.7932463333,23779,5.377997576,8,51.5,47.22,193824,46152,6198444,22665972,24.5625,23.9614453125,31.72046246479859,981.2725286739958,269.70216029962586,12.373046875,0.2325718505859375,3.348712036941225,0.04333712768554687,5.105664356645332,0.20449230957031247,12.373046875,0.0323525146484375,32.17340155874308,32.48504698528859,25.625,14,164,-640,16120,424,-75,-348,-537,-402,405,-35
1,3,6,1763758222.8572094,,-84.7932463333,23779,5.377997576,8,51.5,47.22,193824,46152,6198444,22665972,24.5625,23.9614453125,31.72046246479859,981.2725286739958,269.70216029962586,12.378743489583334,0.15565832519531247,3.3470911695467715,0.03723330688476562,5.117908156061747,0.12147453613281249,12.39013671875,0.0323525146484375,32.744702526851825,32.43311053455864,25.625,14,164,-640,16120,424,-75,-348,-537,-402,405,-35
1,3,6,1763758223.2721026,,-84.7932463333,23779,5.377997576,8,52.1,64.25,190596,44852,6198456,22665960,24.5625,23.9614453125,31.72046246479859,981.2725286739958,269.70216029962586,12.378743489583334,0.15565832519531247,3.3470911695467715,0.03723330688476562,5.117908156061747,0.12147453613281249,12.39013671875,0.0323525146484375,32.744702526851825,32.43311053455864,25.625,14,164,-640,16120,424,-75,-348,-537,-402,405,-35
1,3,6,1763758224.733354,,-84.7932463333,23779,5.377997576,8,52.1,64.25,190596,44852,6198456,22665960,24.5625,23.9704296875,31.72125462152431,981.2658972983963,269.75882353799767,12.378743489583334,0.15565832519531247,3.3470911695467715,0.03723330688476562,5.117908156061747,0.12147453613281249,12.39013671875,0.0323525146484375,32.744702526851825,32.43311053455864,25.625,14,164,-640,16120,424,-75,-348,-537,-402,405,-35
1,3,6,1763758225.8282,,-84.7932463333,23779,5.377997576,8,52.1,64.25,190596,44852,6198456,22665960,24.5625,23.9704296875,31.72125462152431,981.2658972983963,269.75882353799767,12.378743489583334,0.15565832519531247,3.3470911695467715,0.03723330688476562,5.117908156061747,0.12147453613281249,12.39013671875,0.0323525146484375,32.744702526851825,32.43311053455864,25.625,14,164,-640,16120,424,-75,-348,-537,-402,405,-35
1,3,6,1763758226.4583895,41.9748791667,-84.793276,23798,3.294499376,8,52.1,64.25,190596,44852,6198456,22665960,24.5625,23.9704296875,31.72125462152431,981.2658972983963,269.75882353799767,12.378743489583334,0.15565832519531247,3.3470911695467715,0.03723330688476562,5.117908156061747,0.12147453613281249,12.39013671875,0.0323525146484375,32.744702526851825,32.43311053455864,25.6875,15,164,-640,16120,424,-75,-348,-537,-402,405,-35
1,3,6,1763758228.008365,41.9748791667,-84.793276,23798,3.294499376,8,52.1,64.25,190596,44852,6198456,22665960,24.5625,23.9930859375,31.68960897539594,981.2461233076211,269.927788565359,12.378743489583334,0.15565832519531247,3.3470911695467715,0.03723330688476562,5.117908156061747,0.12147453613281249,12.39013671875,0.0323525146484375,32.744702526851825,32.43311053455864,25.6875,15,164,-640,16120,424,-75,-348,-537,-402,405,-35
1,3,6,1763758230.0417893,41.9748791667,-84.793276,23798,3.294499376,8,51.0,31.16,191512,43864,6198456,22665960,24.5625,23.9930859375,31.68960897539594,981.2461233076211,269.927788565359,12.378743489583334,0.15565832519531247,3.3470911695467715,0.03723330688476562,5.117908156061747,0.12147453613281249,12.39013671875,0.0323525146484375,32.744702526851825,32.43311053455864,25.6875,15,164,-640,16120,424,-75,-348,-537,-402,405,-35
1,3,6,1763758231.975767,41.9748791667,-84.793276,23798,3.294499376,8,51.0,31.16,191512,43864,6198456,22665960,24.5625,23.9930859375,31.68960897539594,981.2461233076211,269.927788565359,12.361653645833334,0.22829887695312498,3.3438494347578644,0.0366229248046875,5.1007668368787655,0.21120698242187497,12.361653645833334,0.032962939453125,32.79662829402923,32.48504698528859,25.6875,15,164,-640,16120,424,-75,-348,-537,-402,405,-35
1,3,6,1763758232.8880942,41.9748791667,-84.793276,23798,3.294499376,8,51.0,31.16,191512,43864,6198456,22665960,24.5625,23.9930859375,31.68960897539594,981.2461233076211,269.927788565359,12.361653645833334,0.22829887695312498,3.3438494347578644,0.0366229248046875,5.1007668368787655,0.21120698242187497,12.361653645833334,0.032962939453125,32.79662829402923,32.48504698528859,25.6875,15,164,-640,16120,424,-75,-348,-537,-402,405,-35
1,3,6,1763758234.3499408,41.9748791667,-84.793276,23798,3.294499376,8,51.0,31.16,191512,43864,6198456,22665960,24.5625,23.9563671875,31.691980274427365,981.2503613662797,269.8915749201024,12.361653645833334,0.22829887695312498,3.3438494347578644,0.0366229248046875,5.1007668368787655,0.21120698242187497,12.361653645833334,0.032962939453125,32.79662829402923,32.48504698528859,25.6875,15,164,-640,16120,424,-75,-348,-537,-402,405,-35
1,3,6,1763758235.8997333,41.9748791667,-84.793276,23798,3.294499376,8,51.0,31.16,191512,43864,6198456,22665960,24.5625,23.9563671875,31.691980274427365,981.2503613662797,269.8915749201024,12.361653645833334,0.22829887695312498,3.3438494347578644,0.0366229248046875,5.1007668368787655,0.21120698242187497,12.361653645833334,0.032962939453125,32.79662829402923,32.48504698528859,25.6875,15,164,-880,16368,736,149,-367,752,-409,420,-35
1,3,6,1763758236.9558475,41.9748791667,-84.793276,23798,3.294499376,8,51.0,31.16,191512,43864,6198456,22665960,24.5625,23.9563671875,31.691980274427365,981.2503613662797,269.8915749201024,12.361653645833334,0.22829887695312498,3.3438494347578644,0.0366229248046875,5.1007668368787655,0.21120698242187497,12.361653645833334,0.032962939453125,32.79662829402923,32.48504698528859,25.6875,15,164,-880,16368,736,149,-367,752,-409,420,-35
1,3,6,1763758238.028171,41.9748791667,-84.793276,23798,3.294499376,8,51.0,31.16,191512,43864,6198456,22665960,24.5625,23.9563671875,31.691980274427365,981.2503613662797,269.8915749201024,12.361653645833334,0.22829887695312498,3.3438494347578644,0.0366229248046875,5.1007668368787655,0.21120698242187497,12.361653645833334,0.032962939453125,32.79662829402923,32.48504698528859,25.6875,15,164,-880,16368,736,149,-367,752,-409,420,-35
1,3,6,1763758239.5572987,41.9748791667,-84.793276,23798,3.294499376,8,51.0,31.16,191512,43864,6198456,22665960,24.5625,23.967890625,31.70420895193243,981.2478011067542,269.91345198068717,12.361653645833334,0.22829887695312498,3.3438494347578644,0.0366229248046875,5.1007668368787655,0.21120698242187497,12.361653645833334,0.032962939453125,32.79662829402923,32.48504698528859,25.6875,15,164,-880,16368,736,149,-367,752,-409,420,-35
1,3,6,1763758240.6529365,41.9748791667,-84.793276,23798,3.294499376,8,51.0,31.16,191512,43864,6198456,22665960,24.5625,23.967890625,31.70420895193243,981.2478011067542,269.91345198068717,12.373046875,0.166035546875,3.3422285673634105,0.04211636352539062,5.113010636295181,0.12086411132812498,12.384440104166668,0.0323525146484375,33.00431356505692,32.43311053455864,25.6875,15,164,-880,16368,736,149,-367,752,-409,420,-35
1,3,6,1763758243.2990487,41.9748791667,-84.793276,23798,3.294499376,8,51.0,31.16,191512,43864,6198456,22665960,24.5625,23.967890625,31.70420895193243,981.2478011067542,269.91345198068717,12.373046875,0.166035546875,3.3422285673634105,0.04211636352539062,5.113010636295181,0.12086411132812498,12.384440104166668,0.0323525146484375,33.00431356505692,32.43311053455864,25.6875,15,164,-880,16368,736,149,-367,752,-409,420,-35
1,3,6,1763758244.2402284,41.9748791667,-84.793276,23798,3.294499376,8,51.0,31.16,191512,43864,6198456,22665960,24.625,23.967890625,31.70420895193243,981.2478011067542,269.91345198068717,12.373046875,0.166035546875,3.3422285673634105,0.04211636352539062,5.113010636295181,0.12086411132812498,12.384440104166668,0.0323525146484375,33.00431356505692,32.43311053455864,25.6875,15,164,-880,16368,736,149,-367,752,-409,420,-35
1,3,6,1763758245.5985985,41.9748791667,-84.793276,23798,3.294499376,8,51.0,31.16,191512,43864,6198456,22665960,24.625,23.967890625,31.70420895193243,981.2478011067542,269.91345198068717,12.373046875,0.166035546875,3.3422285673634105,0.04211636352539062,5.113010636295181,0.12086411132812498,12.384440104166668,0.0323525146484375,33.00431356505692,32.43311053455864,25.6875,15,164,-880,16368,736,149,-367,752,-409,420,-35
1,3,6,1763758246.6255276,41.9748791667,-84.793276,23798,3.294499376,8,51.0,31.16,191512,43864,6198456,22665960,24.625,23.967890625,31.70420895193243,981.2478011067542,269.91345198068717,12.384440104166668,0.16664597167968748,3.3422285673634105,0.03967483520507812,5.095869317112199,0.12025368652343749,12.401529947916668,0.032962939453125,32.38117230259536,32.43311053455864,25.6875,15,164,-880,16368,736,149,-367,752,-409,420,-35
1,3,6,1763758247.9426982,41.9743543333,-84.7931153333,23900,2.427661236,8,51.0,31.16,191512,43864,6198456,22665960,24.625,23.967890625,31.70420895193243,981.2478011067542,269.91345198068717,12.384440104166668,0.16664597167968748,3.3422285673634105,0.03967483520507812,5.095869317112199,0.12025368652343749,12.401529947916668,0.032962939453125,32.38117230259536,32.43311053455864,25.6875,16,164,-880,16368,736,149,-367,752,-409,420,-35
1,3,6,1763758249.938758,41.9743196667,-84.793081,23907,2.659161036,8,51.0,31.16,191512,43864,6198456,22665960,24.625,23.967890625,31.73785449624185,981.2618260701558,269.7936111912417,12.384440104166668,0.16664597167968748,3.3422285673634105,0.03967483520507812,5.095869317112199,0.12025368652343749,12.401529947916668,0.032962939453125,32.38117230259536,32.43311053455864,25.6875,16,164,-880,16368,736,149,-367,752,-409,420,-35
1,3,6,1763758250.804169,41.9743196667,-84.793081,23907,2.659161036,8,51.0,31.16,191512,43864,6198456,22665960,24.625,23.967890625,31.73785449624185,981.2618260701558,269.7936111912417,12.384440104166668,0.16664597167968748,3.3422285673634105,0.03967483520507812,5.095869317112199,0.12025368652343749,12.401529947916668,0.032962939453125,32.38117230259536,32.43311053455864,25.6875,16,164,-880,16368,736,149,-367,752,-409,420,-35
1,3,6,1763758254.0663342,41.9743196667,-84.793081,23907,2.659161036,8,51.0,31.16,191512,43864,6198456,22665960,24.625,23.95890625,31.70902409535419,981.2965069387124,269.49727536276424,12.384440104166668,0.16664597167968748,3.3422285673634105,0.03967483520507812,5.095869317112199,0.12025368652343749,12.401529947916668,0.032962939453125,32.38117230259536,32.43311053455864,25.6875,16,164,-880,16368,736,149,-367,752,-409,420,-35
