temp,temp2,temp3,unix_time,gps_lat,gps_lon,gps_alt,gps_velocity,gps_num_sats,cpu_temp,cpu_load,used_memory,free_memory,used_disk,free_disk,tmp1,bme_temp,bme_humidity,bme_pressure,bme_altitude,batt_voltage,batt_current,v_3v3,i_3v3,v_5v0,i_5v0,v_vbatt,i_vbatt,reg_temp_3v3,reg_temp_5v0,tmp2,packet_count,num_resets,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1,3,6,1763759029.854591,41.9488916667,-84.7837091667,27405,1.277364452,8,55.8,39.7,226200,53208,6198740,22665676,26.4375,24.2958203125,31.234625102160155,981.3947746877762,268.657658049848,12.28759765625,0.15871044921875,3.348712036941225,0.039064453124999995,5.103215596762048,0.12147453613281249,12.276204427083334,0.031742089843749995,30.510208102051365,32.744702526851825,27.4375,78,164,-40,-1000,17120,58,-245,-46,-394,-200,73
1,3,6,1763759030.9474072,41.9488975,-84.7836571667,27419,1.236208932,8,55.8,39.7,226200,53208,6198740,22665676,26.4375,24.2958203125,31.234625102160155,981.3947746877762,268.657658049848,12.28759765625,0.15871044921875,3.348712036941225,0.039064453124999995,5.103215596762048,0.12147453613281249,12.276204427083334,0.031742089843749995,30.510208102051365,32.744702526851825,27.4375,78,164,-40,-1000,17120,58,-245,-46,-394,-200,73
1,3,6,1763759031.9320815,41.9488975,-84.7836571667,27419,1.236208932,8,55.3,47.63,229940,49448,6198740,22665676,26.4375,24.2958203125,31.234625102160155,981.3947746877762,268.657658049848,12.28759765625,0.15871044921875,3.348712036941225,0.039064453124999995,5.103215596762048,0.12147453613281249,12.276204427083334,0.031742089843749995,30.510208102051365,32.744702526851825,27.4375,78,164,-40,-1000,17120,58,-245,-46,-394,-200,73
1,3,6,1763759032.9732547,41.9488975,-84.7836571667,27419,1.236208932,8,55.3,47.63,229940,49448,6198740,22665676,26.4375,24.2958203125,31.234625102160155,981.3947746877762,268.657658049848,12.28759765625,0.15871044921875,3.348712036941225,0.039064453124999995,5.103215596762048,0.12147453613281249,12.276204427083334,0.031742089843749995,30.510208102051365,32.744702526851825,27.4375,78,164,112,-728,17120,219,-31,85,-394,-207,75
1,3,6,1763759033.8467941,41.9488975,-84.7836571667,27419,1.236208932,8,55.3,47.63,229940,49448,6198740,22665676,26.4375,24.2958203125,31.234625102160155,981.3947746877762,268.657658049848,12.28759765625,0.15871044921875,3.348712036941225,0.039064453124999995,5.103215596762048,0.12147453613281249,12.276204427083334,0.031742089843749995,30.510208102051365,32.744702526851825,27.4375,78,164,112,-728,17120,219,-31,85,-394,-207,75
1,3,6,1763759034.3082812,41.9488975,-84.7836571667,27419,1.236208932,8,55.3,47.63,229940,49448,6198740,22665676,26.4375,24.2958203125,31.234625102160155,981.3947746877762,268.657658049848,12.281901041666668,0.1605417236328125,3.340607699968957,0.03845407104492187,5.110561876411897,0.12330581054687499,12.28759765625,0.0323525146484375,30.354189937081628,32.84855228125525,27.4375,78,164,112,-728,17120,219,-31,85,-394,-207,75
1,3,6,1763759036.9985862,41.9488975,-84.7836571667,27419,1.236208932,8,55.3,47.63,229940,49448,6198740,22665676,26.4375,24.2958203125,31.234625102160155,981.3947746877762,268.657658049848,12.281901041666668,0.1605417236328125,3.340607699968957,0.03845407104492187,5.110561876411897,0.12330581054687499,12.28759765625,0.0323525146484375,30.354189937081628,32.84855228125525,27.4375,78,164,112,-728,17120,219,-31,85,-394,-207,75
1,3,6,1763759037.476037,41.9488975,-84.7836571667,27419,1.236208932,8,55.3,47.63,229940,49448,6198740,22665676,26.4375,24.2958203125,31.234625102160155,981.3947746877762,268.657658049848,12.281901041666668,0.1605417236328125,3.340607699968957,0.03845407104492187,5.110561876411897,0.12330581054687499,12.28759765625,0.0323525146484375,30.354189937081628,32.84855228125525,27.4375,78,164,112,-728,17120,219,-31,85,-394,-207,75
1,3,6,1763759038.7929053,41.9488975,-84.7836571667,27419,1.236208932,8,55.3,47.63,229940,49448,6198740,22665676,26.4375,24.2837109375,31.144129685652988,981.4244745075696,268.4039108466015,12.281901041666668,0.1605417236328125,3.340607699968957,0.03845407104492187,5.110561876411897,0.12330581054687499,12.28759765625,0.0323525146484375,30.354189937081628,32.84855228125525,27.4375,78,164,112,-728,17120,219,-31,85,-394,-207,75
1,3,6,1763759039.9246137,41.9491781667,-84.783684,27453,3.592876896,8,55.3,47.63,229940,49448,6198740,22665676,26.4375,24.2837109375,31.144129685652988,981.4244745075696,268.4039108466015,12.281901041666668,0.1605417236328125,3.340607699968957,0.03845407104492187,5.110561876411897,0.12330581054687499,12.28759765625,0.0323525146484375,30.354189937081628,32.84855228125525,27.4375,78,164,112,-728,17120,219,-31,85,-394,-207,75
1,3,6,1763759040.3122497,41.9491781667,-84.783684,27453,3.592876896,8,55.3,47.63,229940,49448,6198740,22665676,26.5,24.2837109375,31.144129685652988,981.4244745075696,268.4039108466015,12.281901041666668,0.1605417236328125,3.340607699968957,0.03845407104492187,5.110561876411897,0.12330581054687499,12.28759765625,0.0323525146484375,30.354189937081628,32.84855228125525,27.4375,78,164,112,-728,17120,219,-31,85,-394,-207,75
1,3,6,1763759041.4444296,41.9491781667,-84.783684,27453,3.592876896,8,56.4,43.32,227264,52104,6198748,22665668,26.5,24.2837109375,31.144129685652988,981.4244745075696,268.4039108466015,12.281901041666668,0.1605417236328125,3.340607699968957,0.03845407104492187,5.110561876411897,0.12330581054687499,12.28759765625,0.0323525146484375,30.354189937081628,32.84855228125525,27.4375,78,164,112,-728,17120,219,-31,85,-394,-207,75
1,3,6,1763759042.734405,41.9491781667,-84.783684,27453,3.592876896,8,56.4,43.32,227264,52104,6198748,22665668,26.5,24.2837109375,31.144129685652988,981.4244745075696,268.4039108466015,12.281901041666668,0.1605417236328125,3.340607699968957,0.03845407104492187,5.110561876411897,0.12330581054687499,12.28759765625,0.0323525146484375,30.354189937081628,32.84855228125525,27.4375,79,164,-152,-808,17136,47,-254,-239,-397,-217,77
1,3,6,1763759043.451251,41.9491781667,-84.783684,27453,3.592876896,8,56.4,43.32,227264,52104,6198748,22665668,26.5,24.2837109375,31.144129685652988,981.4244745075696,268.4039108466015,12.281901041666668,0.1605417236328125,3.340607699968957,0.03845407104492187,5.110561876411897,0.12330581054687499,12.28759765625,0.0323525146484375,30.354189937081628,32.84855228125525,27.5,79,164,-152,-808,17136,47,-254,-239,-397,-217,77
1,3,6,1763759044.8993258,41.9491781667,-84.783684,27453,3.592876896,8,56.4,43.32,227264,52104,6198748,22665668,26.5,24.298359375,31.07836025089327,981.3848127258894,268.7427717422558,12.281901041666668,0.1605417236328125,3.340607699968957,0.03845407104492187,5.110561876411897,0.12330581054687499,12.28759765625,0.0323525146484375,30.354189937081628,32.84855228125525,27.5,79,164,-152,-808,17136,47,-254,-239,-397,-217,77
1,3,6,1763759045.620944,41.9491781667,-84.783684,27453,3.592876896,8,56.4,43.32,227264,52104,6198748,22665668,26.5,24.298359375,31.07836025089327,981.3848127258894,268.7427717422558,12.281901041666668,0.1605417236328125,3.340607699968957,0.03845407104492187,5.110561876411897,0.12330581054687499,12.28759765625,0.0323525146484375,30.354189937081628,32.84855228125525,27.5,79,164,-136,-792,17096,-89,-182,-471,-400,-211,76
1,3,6,1763759046.4755065,41.9491781667,-84.783684,27453,3.592876896,8,56.4,43.32,227264,52104,6198748,22665668,26.5,24.298359375,31.07836025089327,981.3848127258894,268.7427717422558,12.281901041666668,0.1605417236328125,3.340607699968957,0.03845407104492187,5.110561876411897,0.12330581054687499,12.28759765625,0.0323525146484375,30.354189937081628,32.84855228125525,27.5,79,164,-136,-792,17096,-89,-182,-471,-400,-211,76
1,3,6,1763759048.6176016,41.9491781667,-84.783684,27453,3.592876896,8,55.3,45.73,234908,44432,6198748,22665668,26.5,24.298359375,31.07836025089327,981.3848127258894,268.7427717422558,12.281901041666668,0.1605417236328125,3.340607699968957,0.03845407104492187,5.110561876411897,0.12330581054687499,12.28759765625,0.0323525146484375,30.354189937081628,32.84855228125525,27.5,80,164,-136,-792,17096,-89,-182,-471,-400,-211,76
1,3,6,1763759049.8254256,41.9491781667,-84.783684,27453,3.592876896,8,55.3,45.73,234908,44432,6198748,22665668,26.5,24.298359375,31.07836025089327,981.3848127258894,268.7427717422558,12.281901041666668,0.1605417236328125,3.340607699968957,0.03845407104492187,5.110561876411897,0.12330581054687499,12.28759765625,0.0323525146484375,30.354189937081628,32.84855228125525,27.5,80,164,-136,-792,17096,-89,-182,-471,-400,-211,76
1,3,6,1763759050.9252613,41.9494861667,-84.7835986667,27517,2.046458232,8,55.3,45.73,234908,44432,6198748,22665668,26.5,24.298359375,31.07836025089327,981.3848127258894,268.7427717422558,12.281901041666668,0.1605417236328125,3.340607699968957,0.03845407104492187,5.110561876411897,0.12330581054687499,12.28759765625,0.0323525146484375,30.354189937081628,32.84855228125525,27.5,80,164,-136,-792,17096,-89,-182,-471,-400,-211,76
1,3,6,1763759051.6894534,41.9494861667,-84.7835986667,27517,2.046458232,8,55.3,45.73,234908,44432,6198748,22665668,26.5,24.298359375,31.07836025089327,981.3848127258894,268.7427717422558,12.281901041666668,0.1605417236328125,3.340607699968957,0.03845407104492187,5.110561876411897,0.12330581054687499,12.28759765625,0.0323525146484375,30.354189937081628,32.84855228125525,27.5,80,164,160,-776,17040,-45,-248,-1940,-395,-208,74
1,3,6,1763759052.8211677,41.9494861667,-84.7835986667,27517,2.046458232,8,55.3,45.73,234908,44432,6198748,22665668,26.5,24.29328125,31.094676967347688,981.4047365468025,268.57254593581314,12.281901041666668,0.1605417236328125,3.340607699968957,0.03845407104492187,5.110561876411897,0.12330581054687499,12.28759765625,0.0323525146484375,30.354189937081628,32.84855228125525,27.5,80,164,160,-776,17040,-45,-248,-1940,-395,-208,74
1,3,6,1763759055.218633,41.9494861667,-84.7835986667,27517,2.046458232,8,55.8,31.33,233668,45664,6198748,22665668,26.5,24.29328125,31.094676967347688,981.4047365468025,268.57254593581314,12.281901041666668,0.1605417236328125,3.340607699968957,0.03845407104492187,5.110561876411897,0.12330581054687499,12.28759765625,0.0323525146484375,30.354189937081628,32.84855228125525,27.5,80,164,160,-776,17040,-45,-248,-1940,-395,-208,74
1,3,6,1763759056.2704735,41.9494861667,-84.7835986667,27517,2.046458232,8,55.8,31.33,233668,45664,6198748,22665668,26.4375,24.29328125,31.094676967347688,981.4047365468025,268.57254593581314,12.281901041666668,0.1605417236328125,3.340607699968957,0.03845407104492187,5.110561876411897,0.12330581054687499,12.28759765625,0.0323525146484375,30.354189937081628,32.84855228125525,27.5,80,164,160,-776,17040,-45,-248,-1940,-395,-208,74
1,3,6,1763759057.3613782,41.9494861667,-84.7835986667,27517,2.046458232,8,55.8,31.33,233668,45664,6198748,22665668,26.4375,24.29328125,31.094676967347688,981.4047365468025,268.57254593581314,12.281901041666668,0.1605417236328125,3.340607699968957,0.03845407104492187,5.110561876411897,0.12330581054687499,12.28759765625,0.0323525146484375,30.354189937081628,32.84855228125525,27.5,81,164,160,-776,17040,-45,-248,-1940,-395,-208,74
1,3,6,1763759058.4200785,41.9494861667,-84.7835986667,27517,2.046458232,8,55.8,31.33,233668,45664,6198748,22665668,26.4375,24.3028515625,31.073164968070227,981.4691912010124,268.0218752764678,12.28759765625,0.19716721191406247,3.345470302152318,0.036012542724609374,5.103215596762048,0.166035546875,12.264811197916668,0.031742089843749995,30.406197780414686,32.43311053455864,27.5,81,164,160,-776,17040,-45,-248,-1940,-395,-208,74
1,3,6,1763759060.9232433,41.9494861667,-84.7835986667,27517,2.046458232,8,55.8,31.33,233668,45664,6198748,22665668,26.4375,24.3028515625,31.073164968070227,981.4691912010124,268.0218752764678,12.28759765625,0.19716721191406247,3.345470302152318,0.036012542724609374,5.103215596762048,0.166035546875,12.264811197916668,0.031742089843749995,30.406197780414686,32.43311053455864,27.5,81,164,160,-776,17040,-45,-248,-1940,-395,-208,74
1,3,6,1763759063.0008585,41.9494861667,-84.7835986667,27517,2.046458232,8,55.8,31.33,233668,45664,6198748,22665668,26.4375,24.3028515625,31.073164968070227,981.4691912010124,268.0218752764678,12.28759765625,0.19716721191406247,3.345470302152318,0.036012542724609374,5.103215596762048,0.166035546875,12.264811197916668,0.031742089843749995,30.406197780414686,32.43311053455864,27.5,81,164,-56,-800,17096,214,342,76,-394,-212,77
1,3,6,1763759063.6984456,41.9494861667,-84.7835986667,27517,2.046458232,8,55.8,31.33,233668,45664,6198748,22665668,26.4375,24.3028515625,31.073164968070227,981.4691912010124,268.0218752764678,12.28759765625,0.19716721191406247,3.345470302152318,0.036012542724609374,5.103215596762048,0.166035546875,12.264811197916668,0.031742089843749995,30.406197780414686,32.43311053455864,27.5,82,164,-56,-800,17096,214,342,76,-394,-212,77
1,3,6,1763759064.7360146,41.9494861667,-84.7835986667,27517,2.046458232,8,55.8,31.33,233668,45664,6198748,22665668,26.5,24.3028515625,31.073164968070227,981.4691912010124,268.0218752764678,12.28759765625,0.19716721191406247,3.345470302152318,0.036012542724609374,5.103215596762048,0.166035546875,12.264811197916668,0.031742089843749995,30.406197780414686,32.43311053455864,27.5,82,164,-56,-800,17096,214,342,76,-394,-212,77
1,3,6,1763759065.4083586,41.9494861667,-84.7835986667,27517,2.046458232,8,55.8,31.33,233668,45664,6198748,22665668,26.5,24.3028515625,31.073164968070227,981.4691912010124,268.0218752764678,12.2705078125,0.162372998046875,3.340607699968957,0.03235025024414062,5.108113116528615,0.12513708496093748,12.276204427083334,0.0323525146484375,30.562210580724013,32.48504698528859,27.5,82,164,-56,-800,17096,214,342,76,-394,-212,77
1,3,6,1763759067.8574233,41.9494861667,-84.7835986667,27517,2.046458232,8,54.8,31.14,229628,49680,6198752,22665664,26.5,24.3028515625,31.073164968070227,981.4691912010124,268.0218752764678,12.2705078125,0.162372998046875,3.340607699968957,0.03235025024414062,5.108113116528615,0.12513708496093748,12.276204427083334,0.0323525146484375,30.562210580724013,32.48504698528859,27.5,82,164,-56,-800,17096,214,342,76,-394,-212,77
1,3,6,1763759068.9186566,41.9494861667,-84.7835986667,27517,2.046458232,8,54.8,31.14,229628,49680,6198752,22665664,26.5,24.3028515625,31.073164968070227,981.4691912010124,268.0218752764678,12.2705078125,0.162372998046875,3.340607699968957,0.03235025024414062,5.108113116528615,0.12513708496093748,12.276204427083334,0.0323525146484375,30.562210580724013,32.48504698528859,27.5,82,164,-56,-800,17096,214,342,76,-394,-212,77
1,3,6,1763759069.7892513,41.9494861667,-84.7835986667,27517,2.046458232,8,54.8,31.14,229628,49680,6198752,22665664,26.5,24.3294140625,31.22637331876834,981.3854790244275,268.73707895333257,12.2705078125,0.162372998046875,3.340607699968957,0.03235025024414062,5.108113116528615,0.12513708496093748,12.276204427083334,0.0323525146484375,30.562210580724013,32.48504698528859,27.5,82,164,-56,-800,17096,214,342,76,-394,-212,77
1,3,6,1763759070.3688557,41.9494861667,-84.7835986667,27517,2.046458232,8,54.8,31.14,229628,49680,6198752,22665664,26.5,24.3294140625,31.22637331876834,981.3854790244275,268.73707895333257,12.2705078125,0.162372998046875,3.340607699968957,0.03235025024414062,5.108113116528615,0.12513708496093748,12.276204427083334,0.0323525146484375,30.562210580724013,32.48504698528859,27.5,82,164,-56,-800,17096,214,342,76,-394,-212,77
1,3,6,1763759071.9852097,41.9494861667,-84.7835986667,27517,2.046458232,8,54.8,31.14,229628,49680,6198752,22665664,26.5,24.3294140625,31.22637331876834,981.3854790244275,268.73707895333257,12.2705078125,0.2002193359375,3.3357450977855962,0.03357101440429687,5.105664356645332,0.17213979492187498,12.264811197916668,0.031742089843749995,30.458203835343284,32.588914543781584,27.5,83,164,-56,-800,17096,214,342,76,-394,-212,77
1,3,6,1763759073.8982213,41.9494861667,-84.7835986667,27517,2.046458232,8,54.8,31.14,229628,49680,6198752,22665664,26.5,24.3387890625,31.238375890207468,981.4426058155685,268.24900492627023,12.2705078125,0.2002193359375,3.3357450977855962,0.03357101440429687,5.105664356645332,0.17213979492187498,12.264811197916668,0.031742089843749995,30.458203835343284,32.588914543781584,27.5,83,164,-56,-800,17096,214,342,76,-394,-212,77
1,3,6,1763759075.100287,41.9494861667,-84.7835986667,27517,2.046458232,8,54.8,31.14,229628,49680,6198752,22665664,26.5,24.3387890625,31.238375890207468,981.4426058155685,268.24900492627023,12.2705078125,0.2002193359375,3.3357450977855962,0.03357101440429687,5.105664356645332,0.17213979492187498,12.264811197916668,0.031742089843749995,30.458203835343284,32.588914543781584,27.5,83,164,-56,-800,17096,214,342,76,-394,-212,77
1,3,6,1763759076.463003,41.9494861667,-84.7835986667,27517,2.046458232,8,55.8,32.5,231048,48236,6198760,22665656,26.5,24.3387890625,31.238375890207468,981.4426058155685,268.24900492627023,12.2705078125,0.2002193359375,3.3357450977855962,0.03357101440429687,5.105664356645332,0.17213979492187498,12.264811197916668,0.031742089843749995,30.458203835343284,32.588914543781584,27.5,83,164,-56,-800,17096,214,342,76,-394,-212,77
1,3,6,1763759077.6644974,41.9494861667,-84.7835986667,27517,2.046458232,8,55.8,32.5,231048,48236,6198760,22665656,26.5625,24.3387890625,31.238375890207468,981.4426058155685,268.24900492627023,12.2705078125,0.2002193359375,3.3357450977855962,0.03357101440429687,5.105664356645332,0.17213979492187498,12.264811197916668,0.031742089843749995,30.458203835343284,32.588914543781584,27.5,83,164,-56,-800,17096,214,342,76,-394,-212,77
1,3,6,1763759079.9472182,41.9502183333,-84.7830098333,27642,4.051760944000001,8,55.8,32.5,231048,48236,6198760,22665656,26.5625,24.3438671875,31.255597588470305,981.3946135841635,268.65903449236214,12.2705078125,0.2002193359375,3.3357450977855962,0.03357101440429687,5.105664356645332,0.17213979492187498,12.264811197916668,0.031742089843749995,30.458203835343284,32.588914543781584,27.5,83,164,-56,-800,17096,214,342,76,-394,-212,77
1,3,6,1763759080.355517,41.9502183333,-84.7830098333,27642,4.051760944000001,8,55.8,32.5,231048,48236,6198760,22665656,26.5625,24.3438671875,31.255597588470305,981.3946135841635,268.65903449236214,12.2705078125,0.2002193359375,3.3357450977855962,0.03357101440429687,5.105664356645332,0.17213979492187498,12.264811197916668,0.031742089843749995,30.458203835343284,32.588914543781584,27.5,83,164,-56,-800,17096,214,342,76,-394,-212,77
1,3,6,1763759082.611895,41.9502183333,-84.7830098333,27642,4.051760944000001,8,56.4,52.13,229132,51756,6198756,22665660,26.5625,24.3438671875,31.255597588470305,981.3946135841635,268.65903449236214,12.2705078125,0.2002193359375,3.3357450977855962,0.03357101440429687,5.105664356645332,0.17213979492187498,12.264811197916668,0.031742089843749995,30.458203835343284,32.588914543781584,27.5,83,164,-56,-800,17096,214,342,76,-394,-212,77
1,3,6,1763759083.9227145,41.9502183333,-84.7830098333,27642,4.051760944000001,8,56.4,52.13,229132,51756,6198756,22665660,26.5625,24.3438671875,31.255597588470305,981.3946135841635,268.65903449236214,12.2705078125,0.2002193359375,3.3357450977855962,0.03357101440429687,5.105664356645332,0.17213979492187498,12.264811197916668,0.031742089843749995,30.458203835343284,32.588914543781584,27.5,83,164,-56,-800,17096,214,342,76,-394,-212,77
1,3,6,1763759084.7993593,41.9502183333,-84.7830098333,27642,4.051760944000001,8,56.4,52.13,229132,51756,6198756,22665660,26.5625,24.3438671875,31.255597588470305,981.3946135841635,268.65903449236214,12.2705078125,0.2002193359375,3.3357450977855962,0.03357101440429687,5.105664356645332,0.17213979492187498,12.264811197916668,0.031742089843749995,30.458203835343284,32.588914543781584,27.5,83,164,-56,-800,17096,214,342,76,-394,-212,77
1,3,6,1763759086.3240259,41.9502183333,-84.7830098333,27642,4.051760944000001,8,56.4,52.13,229132,51756,6198756,22665660,26.5625,24.3438671875,31.255597588470305,981.3946135841635,268.65903449236214,12.2705078125,0.2002193359375,3.3357450977855962,0.03357101440429687,5.105664356645332,0.17213979492187498,12.264811197916668,0.031742089843749995,30.458203835343284,32.588914543781584,27.5625,83,164,-56,-800,17096,214,342,76,-394,-212,77
1,3,6,1763759087.7975101,41.9502183333,-84.7830098333,27642,4.051760944000001,8,56.4,52.13,229132,51756,6198756,22665660,26.5625,24.3204296875,31.24236532555485,981.4201917550582,268.4405011385706,12.2705078125,0.2002193359375,3.3357450977855962,0.03357101440429687,5.105664356645332,0.17213979492187498,12.264811197916668,0.031742089843749995,30.458203835343284,32.588914543781584,27.5625,83,164,-56,-800,17096,214,342,76,-394,-212,77
1,3,6,1763759088.919323,41.9502183333,-84.7830098333,27642,4.051760944000001,8,56.4,52.13,229132,51756,6198756,22665660,26.5625,24.3204296875,31.24236532555485,981.4201917550582,268.4405011385706,12.2705078125,0.2002193359375,3.3357450977855962,0.03357101440429687,5.105664356645332,0.17213979492187498,12.264811197916668,0.031742089843749995,30.458203835343284,32.588914543781584,27.5625,83,164,-56,-800,17096,214,342,76,-394,-212,77
1,3,6,1763759089.189356,41.9502183333,-84.7830098333,27642,4.051760944000001,8,56.4,52.13,229132,51756,6198756,22665660,26.5625,24.3204296875,31.24236532555485,981.4201917550582,268.4405011385706,12.2705078125,0.2002193359375,3.3357450977855962,0.03357101440429687,5.105664356645332,0.17213979492187498,12.264811197916668,0.031742089843749995,30.458203835343284,32.588914543781584,27.5625,84,164,-56,-800,17096,214,342,76,-394,-212,77
1,3,6,1763759090.7411394,41.9502183333,-84.7830098333,27642,4.051760944000001,8,56.4,52.13,229132,51756,6198756,22665660,26.5625,24.3204296875,31.24236532555485,981.4201917550582,268.4405011385706,12.2705078125,0.2002193359375,3.3357450977855962,0.03357101440429687,5.105664356645332,0.17213979492187498,12.264811197916668,0.031742089843749995,30.458203835343284,32.588914543781584,27.5625,84,164,-24,-912,17136,77,319,-711,-399,-202,75
1,3,6,1763759092.488623,41.9502183333,-84.7830098333,27642,4.051760944000001,8,56.4,52.13,229132,51756,6198756,22665660,26.5625,24.3204296875,31.24236532555485,981.4201917550582,268.4405011385706,12.2705078125,0.2002193359375,3.3357450977855962,0.03357101440429687,5.105664356645332,0.17213979492187498,12.264811197916668,0.031742089843749995,30.458203835343284,32.588914543781584,27.5625,84,164,-24,-912,17136,77,319,-711,-399,-202,75
1,3,6,1763759094.2542462,41.950362,-84.7826196667,27715,3.8099722639999998,8,56.4,52.13,229132,51756,6198756,22665660,26.5,24.3204296875,31.24236532555485,981.4201917550582,268.4405011385706,12.2705078125,0.2002193359375,3.3357450977855962,0.03357101440429687,5.105664356645332,0.17213979492187498,12.264811197916668,0.031742089843749995,30.458203835343284,32.588914543781584,27.5625,84,164,-24,-912,17136,77,319,-711,-399,-202,75
1,3,6,1763759094.0699637,41.950362,-84.7826196667,27715,3.8099722639999998,8,56.4,52.13,229132,51756,6198756,22665660,26.5,24.3255078125,31.220440743885707,981.4563976259642,268.1311753163398,12.2705078125,0.2002193359375,3.3357450977855962,0.03357101440429687,5.105664356645332,0.17213979492187498,12.264811197916668,0.031742089843749995,30.458203835343284,32.588914543781584,27.5625,84,164,-24,-912,17136,77,319,-711,-399,-202,75
1,3,6,1763759097.078204,41.950362,-84.7826196667,27715,3.8099722639999998,8,55.8,32.08,229628,51224,6198768,22665648,26.5,24.3255078125,31.220440743885707,981.4563976259642,268.1311753163398,12.2705078125,0.2002193359375,3.3357450977855962,0.03357101440429687,5.105664356645332,0.17213979492187498,12.264811197916668,0.031742089843749995,30.458203835343284,32.588914543781584,27.5625,84,164,-24,-912,17136,77,319,-711,-399,-202,75
1,3,6,1763759098.1467576,41.950362,-84.7826196667,27715,3.8099722639999998,8,55.8,32.08,229628,51224,6198768,22665648,26.5,24.3255078125,31.220440743885707,981.4563976259642,268.1311753163398,12.2705078125,0.2002193359375,3.3357450977855962,0.03357101440429687,5.105664356645332,0.17213979492187498,12.264811197916668,0.031742089843749995,30.458203835343284,32.588914543781584,27.5625,84,164,-24,-912,17136,77,319,-711,-399,-202,75
1,3,6,1763759099.2238564,41.950362,-84.7826196667,27715,3.8099722639999998,8,55.8,32.08,229628,51224,6198768,22665648,26.5625,24.3255078125,31.220440743885707,981.4563976259642,268.1311753163398,12.2705078125,0.2002193359375,3.3357450977855962,0.03357101440429687,5.105664356645332,0.17213979492187498,12.264811197916668,0.031742089843749995,30.458203835343284,32.588914543781584,27.5625,85,164,-24,-912,17136,77,319,-711,-399,-202,75
1,3,6,1763759100.8979137,41.950362,-84.7826196667,27715,3.8099722639999998,8,55.8,32.08,229628,51224,6198768,22665648,26.5625,24.333125,31.109315979497,981.3844110242244,268.7462038431332,12.2705078125,0.2002193359375,3.3357450977855962,0.03357101440429687,5.105664356645332,0.17213979492187498,12.264811197916668,0.031742089843749995,30.458203835343284,32.588914543781584,27.5625,85,164,-24,-912,17136,77,319,-711,-399,-202,75
1,3,6,1763759102.881791,41.9504608333,-84.7822911667,27734,4.199920816,8,55.8,32.08,229628,51224,6198768,22665648,26.5625,24.333125,31.109315979497,981.3844110242244,268.7462038431332,12.2705078125,0.2002193359375,3.3357450977855962,0.03357101440429687,5.105664356645332,0.17213979492187498,12.264811197916668,0.031742089843749995,30.458203835343284,32.588914543781584,27.5625,85,164,-24,-912,17136,77,319,-711,-399,-202,75
1,3,6,1763759103.1500897,41.9504608333,-84.7822911667,27734,4.199920816,8,55.8,32.08,229628,51224,6198768,22665648,26.5625,24.333125,31.109315979497,981.3844110242244,268.7462038431332,12.2705078125,0.2002193359375,3.3357450977855962,0.03357101440429687,5.105664356645332,0.17213979492187498,12.264811197916668,0.031742089843749995,30.458203835343284,32.588914543781584,27.5625,85,164,-120,-672,17120,-4,46,-255,-393,-211,86
1,3,6,1763759104.2177293,41.9504608333,-84.7822911667,27734,4.199920816,8,55.8,32.08,229628,51224,6198768,22665648,26.5625,24.333125,31.109315979497,981.3844110242244,268.7462038431332,12.2705078125,0.2002193359375,3.3357450977855962,0.03357101440429687,5.105664356645332,0.17213979492187498,12.264811197916668,0.031742089843749995,30.458203835343284,32.588914543781584,27.5625,85,164,-120,-672,17120,-4,46,-255,-393,-211,86
1,3,6,1763759105.9512303,41.9504608333,-84.7822911667,27734,4.199920816,8,55.8,32.08,229628,51224,6198768,22665648,26.625,24.333125,31.109315979497,981.3844110242244,268.7462038431332,12.2705078125,0.2002193359375,3.3357450977855962,0.03357101440429687,5.105664356645332,0.17213979492187498,12.264811197916668,0.031742089843749995,30.458203835343284,32.588914543781584,27.5625,85,164,-120,-672,17120,-4,46,-255,-393,-211,86
1,3,6,1763759106.8170373,41.9504608333,-84.7822911667,27734,4.199920816,8,55.8,32.08,229628,51224,6198768,22665648,26.625,24.3534375,31.088734955540847,981.4310042474655,268.34812335411107,12.2705078125,0.2002193359375,3.3357450977855962,0.03357101440429687,5.105664356645332,0.17213979492187498,12.264811197916668,0.031742089843749995,30.458203835343284,32.588914543781584,27.5625,85,164,-120,-672,17120,-4,46,-255,-393,-211,86
1,3,6,1763759108.2620254,41.9504608333,-84.7822911667,27734,4.199920816,8,55.8,32.08,229628,51224,6198768,22665648,26.625,24.3534375,31.088734955540847,981.4310042474655,268.34812335411107,12.2705078125,0.2002193359375,3.3357450977855962,0.03357101440429687,5.105664356645332,0.17213979492187498,12.264811197916668,0.031742089843749995,30.458203835343284,32.588914543781584,27.5625,85,164,-120,-672,17120,-4,46,-255,-393,-211,86
1,3,6,1763759110.2711205,41.9504608333,-84.7822911667,27734,4.199920816,8,55.8,36.59,234048,46764,6198772,22665644,26.625,24.3534375,31.088734955540847,981.4310042474655,268.34812335411107,12.2705078125,0.2002193359375,3.3357450977855962,0.03357101440429687,5.105664356645332,0.17213979492187498,12.264811197916668,0.031742089843749995,30.458203835343284,32.588914543781584,27.5625,85,164,-120,-672,17120,-4,46,-255,-393,-211,86
