tmp2,unix_time,bme_temp,bme_humidity,bme_pressure,bme_altitude,batt_voltage,batt_current,v_3v3,i_3v3,v_5v0,i_5v0,v_vbatt,i_vbatt,reg_temp_3v3,reg_temp_5v0,num_resets,packet_count,cpu_temp,cpu_load,used_memory,free_memory,used_disk,free_disk,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,gps_alt,gps_velocity,gps_num_sats,tmp1
25.875,1764102069.95992,25.155,40.131431436551225,974.7149072937278,325.8872484349539,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,703,63.4,83.12,294980,81376,6205724,22658692,-2224,15816,552,-313,546,-11,-50,280,-377,,,0,0,0,26.0625
25.9375,1764102070.7063644,25.155,40.131431436551225,974.7149072937278,325.8872484349539,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,703,63.4,83.12,294980,81376,6205724,22658692,-2224,15816,552,-313,546,-11,-50,280,-377,,,0,0,0,26.0625
25.9375,1764102072.7798848,25.13859375,40.2009040648512,974.7239267067903,325.80976103320484,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,703,63.4,83.12,294980,81376,6205724,22658692,-2224,15816,552,-313,546,-11,-50,280,-377,,,0,0,0,26.0625
25.9375,1764102076.416036,25.13859375,40.2009040648512,974.7239267067903,325.80976103320484,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,703,63.4,76.96,307656,68688,6205724,22658692,-2224,15816,552,-313,546,-11,-50,280,-377,,,0,0,0,26.0625
25.9375,1764102081.079764,25.13859375,40.2009040648512,974.7239267067903,325.80976103320484,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,703,63.4,76.96,307656,68688,6205724,22658692,-2224,15816,552,-313,546,-11,-50,280,-377,,,0,0,0,26.125
25.9375,1764102081.9782817,25.13859375,40.2009040648512,974.7239267067903,325.80976103320484,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,703,63.4,76.96,307656,68688,6205724,22658692,-2224,15816,552,-313,546,-11,-50,280,-377,,,0,0,0,26.125
25.9375,1764102084.2320337,25.1485546875,40.20791897067756,974.7257255112631,325.79430724950646,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,703,63.4,76.96,307656,68688,6205724,22658692,-2224,15816,552,-313,546,-11,-50,280,-377,,,0,0,0,26.125
25.875,1764102087.9184399,25.1485546875,40.20791897067756,974.7257255112631,325.79430724950646,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,703,63.4,76.96,307656,68688,6205724,22658692,-2224,15816,552,-313,546,-11,-50,280,-377,,,0,0,0,26.125
25.875,1764102088.8201435,25.176484375,40.15155967145057,974.6928919985471,326.0763882382287,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,703,63.4,76.96,307656,68688,6205724,22658692,-2224,15816,552,-313,546,-11,-50,280,-377,,,0,0,0,26.125
25.875,1764102093.717106,25.176484375,40.15155967145057,974.6928919985471,326.0763882382287,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,703,63.4,76.96,307656,68688,6205724,22658692,-2224,15816,552,-313,546,-11,-50,280,-377,,,0,0,0,26.125
25.875,1764102095.2334776,25.176484375,40.15155967145057,974.6928919985471,326.0763882382287,10.914713541666668,0.5451093505859375,3.327640760813328,0.04150598144531249,5.0934205572289155,0.30154985351562497,10.943196614583334,0.14406025390625,31.75777451609315,31.70581311140677,211,703,63.4,76.96,307656,68688,6205724,22658692,-2224,15816,552,-313,546,-11,-50,280,-377,,,0,0,0,26.125
25.875,1764102096.312003,25.176484375,40.15155967145057,974.6928919985471,326.0763882382287,10.914713541666668,0.553044873046875,3.322778158629967,0.04455789184570312,5.115459396178464,0.2862892333984375,10.914713541666668,0.14528110351562498,31.70581311140677,32.277290494235785,211,703,63.4,76.96,307656,68688,6205724,22658692,-2224,15816,552,-313,546,-11,-50,280,-377,,,0,0,0,26.125
25.875,1764102097.8863828,25.176484375,40.15155967145057,974.6928919985471,326.0763882382287,10.914713541666668,0.553044873046875,3.322778158629967,0.04455789184570312,5.115459396178464,0.2862892333984375,10.914713541666668,0.14528110351562498,31.70581311140677,32.277290494235785,211,703,63.4,79.65,313704,62344,6205736,22658680,-2224,15816,552,-313,546,-11,-50,280,-377,,,0,0,0,26.125
25.875,1764102099.334677,25.176484375,40.15155967145057,974.6928919985471,326.0763882382287,10.914713541666668,0.553044873046875,3.322778158629967,0.04455789184570312,5.115459396178464,0.2862892333984375,10.914713541666668,0.14528110351562498,31.70581311140677,32.277290494235785,211,703,63.4,79.65,313704,62344,6205736,22658680,-2224,15816,552,-313,546,-11,-50,280,-377,,,0,0,0,26.125
25.875,1764102100.1935816,25.176484375,40.15155967145057,974.6928919985471,326.0763882382287,10.914713541666668,0.553044873046875,3.322778158629967,0.04455789184570312,5.115459396178464,0.2862892333984375,10.914713541666668,0.14528110351562498,31.70581311140677,32.277290494235785,211,703,63.4,79.65,313704,62344,6205736,22658680,-2224,15816,552,-313,546,-11,-50,280,-377,,,0,0,0,26.125
25.875,1764102101.4270413,25.176484375,40.15155967145057,974.6928919985471,326.0763882382287,10.914713541666668,0.553044873046875,3.322778158629967,0.04455789184570312,5.115459396178464,0.2862892333984375,10.914713541666668,0.14528110351562498,31.70581311140677,32.277290494235785,211,703,63.4,79.65,313704,62344,6205736,22658680,-2224,15816,552,-313,546,-11,-50,280,-377,,,0,0,0,26.125
25.875,1764102104.0267906,25.1606640625,40.191412662480275,974.7028458856578,325.99087107090236,10.914713541666668,0.553044873046875,3.322778158629967,0.04455789184570312,5.115459396178464,0.2862892333984375,10.914713541666668,0.14528110351562498,31.70581311140677,32.277290494235785,211,703,63.4,79.65,313704,62344,6205736,22658680,-2224,15816,552,-313,546,-11,-50,280,-377,,,0,0,0,26.125
25.875,1764102107.0241253,25.1606640625,40.191412662480275,974.7028458856578,325.99087107090236,10.914713541666668,0.553044873046875,3.322778158629967,0.04455789184570312,5.115459396178464,0.2862892333984375,10.914713541666668,0.14528110351562498,31.70581311140677,32.277290494235785,211,703,63.4,79.65,313704,62344,6205736,22658680,-2360,15976,536,-159,-107,272,-38,272,-379,,,0,0,0,26.125
25.875,1764102108.263507,25.1606640625,40.191412662480275,974.7028458856578,325.99087107090236,10.948893229166668,0.5408363769531249,3.2984651477131623,0.04272674560546875,5.103215596762048,0.284457958984375,10.914713541666668,0.14406025390625,32.225346917472734,32.3292322892155,211,704,63.4,79.65,313704,62344,6205736,22658680,-2360,15976,536,-159,-107,272,-38,272,-379,,,0,0,0,26.125
25.875,1764102109.6484165,25.1606640625,40.191412662480275,974.7028458856578,325.99087107090236,10.948893229166668,0.5408363769531249,3.2984651477131623,0.04272674560546875,5.103215596762048,0.284457958984375,10.914713541666668,0.14406025390625,32.225346917472734,32.3292322892155,211,704,63.4,79.65,313704,62344,6205736,22658680,-2360,15976,536,-159,-107,272,-38,272,-379,,,0,0,0,26.125
25.875,1764102111.1536171,25.1606640625,40.191412662480275,974.7028458856578,325.99087107090236,10.948893229166668,0.5408363769531249,3.2984651477131623,0.04272674560546875,5.103215596762048,0.284457958984375,10.914713541666668,0.14406025390625,32.225346917472734,32.3292322892155,211,704,63.4,79.65,313704,62344,6205736,22658680,-2360,15976,536,-159,-107,272,-38,272,-379,,,0,0,0,26.125
25.875,1764102113.7412367,25.1606640625,40.191412662480275,974.7028458856578,325.99087107090236,10.909016927083334,0.5463302001953124,3.2919816781353477,0.045168273925781245,5.090971797345633,0.31497919921874995,10.9033203125,0.147722802734375,31.70581311140677,32.38117230259536,211,704,63.4,79.65,313704,62344,6205736,22658680,-2360,15976,536,-159,-107,272,-38,272,-379,,,0,0,0,26.125
25.875,1764102115.290495,25.1606640625,40.191412662480275,974.7028458856578,325.99087107090236,10.909016927083334,0.5463302001953124,3.2919816781353477,0.045168273925781245,5.090971797345633,0.31497919921874995,10.9033203125,0.147722802734375,31.70581311140677,32.38117230259536,211,704,63.4,79.65,313704,62344,6205736,22658680,-2360,15976,536,-159,-107,272,-38,272,-379,,,0,0,0,26.125
25.875,1764102117.081864,25.1606640625,40.191412662480275,974.7028458856578,325.99087107090236,10.909016927083334,0.5463302001953124,3.2919816781353477,0.045168273925781245,5.090971797345633,0.31497919921874995,10.9033203125,0.147722802734375,31.70581311140677,32.38117230259536,211,704,63.4,79.65,313704,62344,6205736,22658680,-1896,16160,512,163,93,241,-44,271,-369,,,0,0,0,26.125
25.875,1764102120.5722656,25.1606640625,40.191412662480275,974.7028458856578,325.99087107090236,10.909016927083334,0.5463302001953124,3.2919816781353477,0.045168273925781245,5.090971797345633,0.31497919921874995,10.9033203125,0.147722802734375,31.70581311140677,32.38117230259536,211,704,63.4,79.65,313704,62344,6205736,22658680,-1896,16160,512,163,93,241,-44,271,-369,,,0,0,0,26.125
25.875,1764102122.0009894,25.1606640625,40.191412662480275,974.7028458856578,325.99087107090236,10.909016927083334,0.5463302001953124,3.2919816781353477,0.045168273925781245,5.090971797345633,0.31497919921874995,10.9033203125,0.147722802734375,31.70581311140677,32.38117230259536,211,704,63.4,79.65,313704,62344,6205736,22658680,-1896,16160,512,163,93,241,-44,271,-369,,,0,0,0,26.125
25.875,1764102125.2297373,25.1454296875,40.17789124719655,974.6996827426218,326.018046612105,10.909016927083334,0.5463302001953124,3.2919816781353477,0.045168273925781245,5.090971797345633,0.31497919921874995,10.9033203125,0.147722802734375,31.70581311140677,32.38117230259536,211,704,63.4,79.65,313704,62344,6205736,22658680,-1896,16160,512,163,93,241,-44,271,-369,,,0,0,0,26.125
25.875,1764102126.619453,25.1454296875,40.17789124719655,974.6996827426218,326.018046612105,10.909016927083334,0.5463302001953124,3.2919816781353477,0.045168273925781245,5.090971797345633,0.31497919921874995,10.9033203125,0.147722802734375,31.70581311140677,32.38117230259536,211,704,63.4,79.65,313704,62344,6205736,22658680,-1896,16160,512,163,93,241,-44,271,-369,,,0,0,0,26.0625
25.875,1764102128.040638,25.1454296875,40.17789124719655,974.6996827426218,326.018046612105,10.909016927083334,0.5463302001953124,3.2919816781353477,0.045168273925781245,5.090971797345633,0.31497919921874995,10.9033203125,0.147722802734375,31.70581311140677,32.38117230259536,211,704,63.4,79.65,313704,62344,6205736,22658680,-1896,16160,512,163,93,241,-44,271,-369,,,0,0,0,26.0625
25.875,1764102132.1078675,25.1454296875,40.17789124719655,974.6996827426218,326.018046612105,10.909016927083334,0.5463302001953124,3.2919816781353477,0.045168273925781245,5.090971797345633,0.31497919921874995,10.9033203125,0.147722802734375,31.70581311140677,32.38117230259536,211,704,63.4,82.46,298988,76976,6205748,22658668,-1896,16160,512,163,93,241,-44,271,-369,,,0,0,0,26.0625
25.875,1764102133.6672852,25.1454296875,40.17789124719655,974.6996827426218,326.018046612105,10.909016927083334,0.5463302001953124,3.2919816781353477,0.045168273925781245,5.090971797345633,0.31497919921874995,10.9033203125,0.147722802734375,31.70581311140677,32.38117230259536,211,704,63.4,82.46,298988,76976,6205748,22658668,-1896,16160,512,163,93,241,-44,271,-369,,,0,0,0,26.125
25.875,1764102134.1986644,25.146796875,40.14835431411589,974.6597148464289,326.3614293349566,10.909016927083334,0.5463302001953124,3.2919816781353477,0.045168273925781245,5.090971797345633,0.31497919921874995,10.9033203125,0.147722802734375,31.70581311140677,32.38117230259536,211,704,63.4,82.46,298988,76976,6205748,22658668,-1896,16160,512,163,93,241,-44,271,-369,,,0,0,0,26.125
25.875,1764102134.9948983,25.146796875,40.14835431411589,974.6597148464289,326.3614293349566,10.943196614583334,0.550603173828125,3.308190352079884,0.04272674560546875,5.103215596762048,0.2881205078125,10.9375,0.1458915283203125,32.588914543781584,32.48504698528859,211,705,63.4,82.46,298988,76976,6205748,22658668,-1896,16160,512,163,93,241,-44,271,-369,,,0,0,0,26.125
25.875,1764102138.2163155,25.146796875,40.14835431411589,974.6597148464289,326.3614293349566,10.943196614583334,0.550603173828125,3.308190352079884,0.04272674560546875,5.103215596762048,0.2881205078125,10.9375,0.1458915283203125,32.588914543781584,32.48504698528859,211,705,63.4,82.46,298988,76976,6205748,22658668,-1896,16160,512,163,93,241,-44,271,-369,,,0,0,0,26.0625
25.875,1764102140.6202931,25.146796875,40.14835431411589,974.6597148464289,326.3614293349566,10.943196614583334,0.550603173828125,3.308190352079884,0.04272674560546875,5.103215596762048,0.2881205078125,10.9375,0.1458915283203125,32.588914543781584,32.48504698528859,211,706,63.4,82.46,298988,76976,6205748,22658668,-1896,16160,512,163,93,241,-44,271,-369,,,0,0,0,26.0625
25.875,1764102142.348941,25.1321484375,40.146773077294995,974.6785548896173,326.19956437035535,10.943196614583334,0.550603173828125,3.308190352079884,0.04272674560546875,5.103215596762048,0.2881205078125,10.9375,0.1458915283203125,32.588914543781584,32.48504698528859,211,706,63.4,82.46,298988,76976,6205748,22658668,-1896,16160,512,163,93,241,-44,271,-369,,,0,0,0,26.0625
25.875,1764102143.9992924,25.1321484375,40.146773077294995,974.6785548896173,326.19956437035535,10.943196614583334,0.550603173828125,3.308190352079884,0.04272674560546875,5.103215596762048,0.2881205078125,10.9375,0.1458915283203125,32.588914543781584,32.48504698528859,211,706,63.4,82.46,298988,76976,6205748,22658668,-1896,16160,512,163,93,241,-44,271,-369,,,0,0,0,26.125
25.9375,1764102145.456425,25.1321484375,40.146773077294995,974.6785548896173,326.19956437035535,10.943196614583334,0.550603173828125,3.308190352079884,0.04272674560546875,5.103215596762048,0.2881205078125,10.9375,0.1458915283203125,32.588914543781584,32.48504698528859,211,706,63.4,82.46,298988,76976,6205748,22658668,-1896,16160,512,163,93,241,-44,271,-369,,,0,0,0,26.125
25.9375,1764102146.8047335,25.14171875,40.15967918731391,974.7008031142078,326.0084211447502,10.943196614583334,0.550603173828125,3.308190352079884,0.04272674560546875,5.103215596762048,0.2881205078125,10.9375,0.1458915283203125,32.588914543781584,32.48504698528859,211,706,63.4,82.46,298988,76976,6205748,22658668,-1896,16160,512,163,93,241,-44,271,-369,,,0,0,0,26.125
25.9375,1764102149.3768659,25.14171875,40.15967918731391,974.7008031142078,326.0084211447502,10.943196614583334,0.550603173828125,3.308190352079884,0.04272674560546875,5.103215596762048,0.2881205078125,10.9375,0.1458915283203125,32.588914543781584,32.48504698528859,211,706,63.4,82.46,298988,76976,6205748,22658668,-1896,16160,512,163,93,241,-44,271,-369,,,0,0,0,26.0625
25.9375,1764102150.0063689,25.14171875,40.15967918731391,974.7008031142078,326.0084211447502,10.897623697916668,0.5438885009765625,3.308190352079884,0.051272094726562495,5.083625517695784,0.30704367675781247,10.88623046875,0.14406025390625,32.48504698528859,32.3292322892155,211,706,63.4,82.46,298988,76976,6205748,22658668,-1896,16160,512,163,93,241,-44,271,-369,,,0,0,0,26.0625
25.9375,1764102151.421165,25.14171875,40.15967918731391,974.7008031142078,326.0084211447502,10.897623697916668,0.5438885009765625,3.308190352079884,0.051272094726562495,5.083625517695784,0.30704367675781247,10.88623046875,0.14406025390625,32.48504698528859,32.3292322892155,211,706,63.4,82.46,298988,76976,6205748,22658668,-1896,16160,512,163,93,241,-44,271,-369,,,0,0,0,26.0625
25.9375,1764102154.6246645,25.14171875,40.15967918731391,974.7008031142078,326.0084211447502,10.897623697916668,0.5438885009765625,3.308190352079884,0.051272094726562495,5.083625517695784,0.30704367675781247,10.88623046875,0.14406025390625,32.48504698528859,32.3292322892155,211,706,63.4,82.46,298988,76976,6205748,22658668,-1896,16160,512,163,93,241,-44,271,-369,,,0,0,0,26.125
25.9375,1764102155.8915682,25.14171875,40.15967918731391,974.7008031142078,326.0084211447502,10.897623697916668,0.5438885009765625,3.308190352079884,0.051272094726562495,5.083625517695784,0.30704367675781247,10.88623046875,0.14406025390625,32.48504698528859,32.3292322892155,211,707,63.4,82.46,298988,76976,6205748,22658668,-1896,16160,512,163,93,241,-44,271,-369,,,0,0,0,26.125
25.9375,1764102157.3068752,25.14171875,40.15967918731391,974.7008031142078,326.0084211447502,10.897623697916668,0.5438885009765625,3.308190352079884,0.051272094726562495,5.083625517695784,0.30704367675781247,10.88623046875,0.14406025390625,32.48504698528859,32.3292322892155,211,707,63.4,82.46,298988,76976,6205748,22658668,-1896,16160,512,163,93,241,-44,271,-369,,,0,0,0,26.125
25.9375,1764102160.1368499,25.14171875,40.15967918731391,974.7008031142078,326.0084211447502,10.897623697916668,0.5438885009765625,3.308190352079884,0.051272094726562495,5.083625517695784,0.30704367675781247,10.88623046875,0.14406025390625,32.48504698528859,32.3292322892155,211,707,63.4,82.46,298988,76976,6205748,22658668,-2112,15952,424,-144,628,-22,-46,282,-372,,,0,0,0,26.125
25.9375,1764102161.5583882,25.14171875,40.15967918731391,974.7008031142078,326.0084211447502,10.909016927083334,0.5817348388671875,3.27091040200745,0.05188247680664062,5.090971797345633,0.32047302246093745,10.9033203125,0.14344982910156248,32.43311053455864,32.38117230259536,211,707,63.4,82.46,298988,76976,6205748,22658668,-2112,15952,424,-144,628,-22,-46,282,-372,,,0,0,0,26.0625
25.9375,1764102164.0469072,25.14171875,40.15967918731391,974.7008031142078,326.0084211447502,10.909016927083334,0.5817348388671875,3.27091040200745,0.05188247680664062,5.090971797345633,0.32047302246093745,10.9033203125,0.14344982910156248,32.43311053455864,32.38117230259536,211,707,63.4,82.46,298988,76976,6205748,22658668,-2112,15952,424,-144,628,-22,-46,282,-372,,,0,0,0,26.0625
25.9375,1764102167.8350868,25.14171875,40.15967918731391,974.7008031142078,326.0084211447502,10.909016927083334,0.5817348388671875,3.27091040200745,0.05188247680664062,5.090971797345633,0.32047302246093745,10.9033203125,0.14344982910156248,32.43311053455864,32.38117230259536,211,707,64.5,87.37,300512,75368,6205772,22658644,-2112,15952,424,-144,628,-22,-46,282,-372,,,0,0,0,26.0625
25.9375,1764102169.168643,25.1239453125,40.28247520534052,974.7357410126043,325.70826308283733,10.909016927083334,0.5817348388671875,3.27091040200745,0.05188247680664062,5.090971797345633,0.32047302246093745,10.9033203125,0.14344982910156248,32.43311053455864,32.38117230259536,211,707,64.5,87.37,300512,75368,6205772,22658644,-2112,15952,424,-144,628,-22,-46,282,-372,,,0,0,0,26.0625
25.9375,1764102171.8252902,25.1239453125,40.28247520534052,974.7357410126043,325.70826308283733,10.909016927083334,0.5817348388671875,3.27091040200745,0.05188247680664062,5.090971797345633,0.32047302246093745,10.9033203125,0.14344982910156248,32.43311053455864,32.38117230259536,211,707,64.5,87.37,300512,75368,6205772,22658644,-2112,15952,424,-144,628,-22,-46,282,-372,,,0,0,0,26.0625
25.9375,1764102173.1187708,25.1239453125,40.28247520534052,974.7357410126043,325.70826308283733,10.909016927083334,0.5817348388671875,3.27091040200745,0.05188247680664062,5.090971797345633,0.32047302246093745,10.9033203125,0.14344982910156248,32.43311053455864,32.38117230259536,211,707,64.5,87.37,300512,75368,6205772,22658644,-2112,15952,424,-144,628,-22,-46,282,-372,,,0,0,0,26.0625
25.9375,1764102175.8660195,25.1239453125,40.28247520534052,974.7357410126043,325.70826308283733,10.909016927083334,0.5817348388671875,3.27091040200745,0.05188247680664062,5.090971797345633,0.32047302246093745,10.9033203125,0.14344982910156248,32.43311053455864,32.38117230259536,211,707,64.5,87.37,300512,75368,6205772,22658644,-2112,15952,424,-144,628,-22,-46,282,-372,,,0,0,0,26.0625
25.9375,1764102177.5581527,25.1239453125,40.28247520534052,974.7357410126043,325.70826308283733,10.914713541666668,0.5512135986328125,3.2984651477131623,0.051272094726562495,5.0689329583960845,0.31620004882812497,10.897623697916668,0.14528110351562498,32.225346917472734,32.588914543781584,211,707,64.5,87.37,300512,75368,6205772,22658644,-2112,15952,424,-144,628,-22,-46,282,-372,,,0,0,0,26.0625
25.9375,1764102178.8009717,25.1270703125,40.25905062962796,974.7055945894073,325.9672561639147,10.914713541666668,0.5512135986328125,3.2984651477131623,0.051272094726562495,5.0689329583960845,0.31620004882812497,10.897623697916668,0.14528110351562498,32.225346917472734,32.588914543781584,211,707,64.5,87.37,300512,75368,6205772,22658644,-2112,15952,424,-144,628,-22,-46,282,-372,,,0,0,0,26.0625
25.9375,1764102179.607508,25.1270703125,40.25905062962796,974.7055945894073,325.9672561639147,10.914713541666668,0.5512135986328125,3.2984651477131623,0.051272094726562495,5.0689329583960845,0.31620004882812497,10.897623697916668,0.14528110351562498,32.225346917472734,32.588914543781584,211,708,64.5,87.37,300512,75368,6205772,22658644,-2112,15952,424,-144,628,-22,-46,282,-372,,,0,0,0,26.0625
25.9375,1764102182.1293516,25.1270703125,40.25905062962796,974.7055945894073,325.9672561639147,10.914713541666668,0.5512135986328125,3.2984651477131623,0.051272094726562495,5.0689329583960845,0.31620004882812497,10.897623697916668,0.14528110351562498,32.225346917472734,32.588914543781584,211,708,64.5,87.37,300512,75368,6205772,22658644,-2112,15952,424,-144,628,-22,-46,282,-372,,,0,0,0,26.0625
25.9375,1764102182.9679894,25.1270703125,40.25905062962796,974.7055945894073,325.9672561639147,10.914713541666668,0.5512135986328125,3.2984651477131623,0.051272094726562495,5.0689329583960845,0.31620004882812497,10.897623697916668,0.14528110351562498,32.225346917472734,32.588914543781584,211,708,64.5,87.37,300512,75368,6205772,22658644,-2112,15952,424,-144,628,-22,-46,282,-372,,,0,0,0,26.0625
25.9375,1764102184.5967844,25.1270703125,40.25905062962796,974.7055945894073,325.9672561639147,10.914713541666668,0.5512135986328125,3.2984651477131623,0.051272094726562495,5.0689329583960845,0.31620004882812497,10.897623697916668,0.14528110351562498,32.225346917472734,32.588914543781584,211,708,63.4,84.13,292840,82992,6205780,22658636,-2112,15952,424,-144,628,-22,-46,282,-372,,,0,0,0,26.0625
25.9375,1764102186.4153132,25.136640625,40.22444757939711,974.6716536733219,326.25885614482735,10.914713541666668,0.5512135986328125,3.2984651477131623,0.051272094726562495,5.0689329583960845,0.31620004882812497,10.897623697916668,0.14528110351562498,32.225346917472734,32.588914543781584,211,708,63.4,84.13,292840,82992,6205780,22658636,-2112,15952,424,-144,628,-22,-46,282,-372,,,0,0,0,26.0625
25.9375,1764102189.8019671,25.136640625,40.22444757939711,974.6716536733219,326.25885614482735,10.914713541666668,0.5512135986328125,3.2984651477131623,0.051272094726562495,5.0689329583960845,0.31620004882812497,10.897623697916668,0.14528110351562498,32.225346917472734,32.588914543781584,211,708,63.4,84.13,292840,82992,6205780,22658636,-2112,15952,424,-144,628,-22,-46,282,-372,,,0,0,0,26.0625
25.9375,1764102192.4656394,25.1409375,40.20115733446127,974.7276552832641,325.7777283309223,10.914713541666668,0.5512135986328125,3.2984651477131623,0.051272094726562495,5.0689329583960845,0.31620004882812497,10.897623697916668,0.14528110351562498,32.225346917472734,32.588914543781584,211,708,63.4,84.13,292840,82992,6205780,22658636,-2112,15952,424,-144,628,-22,-46,282,-372,,,0,0,0,26.0625
25.9375,1764102195.4413528,25.1409375,40.20115733446127,974.7276552832641,325.7777283309223,10.914713541666668,0.5512135986328125,3.2984651477131623,0.051272094726562495,5.0689329583960845,0.31620004882812497,10.897623697916668,0.14528110351562498,32.225346917472734,32.588914543781584,211,708,63.4,84.13,292840,82992,6205780,22658636,-2112,15952,424,-144,628,-22,-46,282,-372,,,0,0,0,26.0625
25.9375,1764102196.9894774,25.1409375,40.20115733446127,974.7276552832641,325.7777283309223,10.914713541666668,0.5512135986328125,3.2984651477131623,0.051272094726562495,5.0689329583960845,0.31620004882812497,10.897623697916668,0.14528110351562498,32.225346917472734,32.588914543781584,211,708,63.4,84.13,292840,82992,6205780,22658636,-2112,15952,424,-144,628,-22,-46,282,-372,,,0,0,0,26.0625
25.9375,1764102200.8079524,25.1485546875,40.22573568221505,974.6906063637148,326.096024989975,10.914713541666668,0.5512135986328125,3.2984651477131623,0.051272094726562495,5.0689329583960845,0.31620004882812497,10.897623697916668,0.14528110351562498,32.225346917472734,32.588914543781584,211,708,63.4,84.13,292840,82992,6205780,22658636,-2112,15952,424,-144,628,-22,-46,282,-372,,,0,0,0,26.0625
25.9375,1764102202.7737625,25.1485546875,40.22573568221505,974.6906063637148,326.096024989975,10.914713541666668,0.5512135986328125,3.2984651477131623,0.051272094726562495,5.0689329583960845,0.31620004882812497,10.897623697916668,0.14528110351562498,32.225346917472734,32.588914543781584,211,708,63.4,84.13,292840,82992,6205780,22658636,-2112,15952,424,-144,628,-22,-46,282,-372,,,0,0,0,26.0625
25.875,1764102203.9417088,25.1485546875,40.22573568221505,974.6906063637148,326.096024989975,10.914713541666668,0.5512135986328125,3.2984651477131623,0.051272094726562495,5.0689329583960845,0.31620004882812497,10.897623697916668,0.14528110351562498,32.225346917472734,32.588914543781584,211,708,63.4,84.13,292840,82992,6205780,22658636,-2112,15952,424,-144,628,-22,-46,282,-372,,,0,0,0,26.0625
25.875,1764102206.309636,25.153046875,40.19652768094846,974.7047763597963,325.97428580494596,10.914713541666668,0.5512135986328125,3.2984651477131623,0.051272094726562495,5.0689329583960845,0.31620004882812497,10.897623697916668,0.14528110351562498,32.225346917472734,32.588914543781584,211,708,63.4,84.13,292840,82992,6205780,22658636,-2112,15952,424,-144,628,-22,-46,282,-372,,,0,0,0,26.0625
25.875,1764102207.8472068,25.153046875,40.19652768094846,974.7047763597963,325.97428580494596,10.914713541666668,0.5512135986328125,3.2984651477131623,0.051272094726562495,5.0689329583960845,0.31620004882812497,10.897623697916668,0.14528110351562498,32.225346917472734,32.588914543781584,211,708,63.4,84.13,292840,82992,6205780,22658636,-2112,15952,424,-144,628,-22,-46,282,-372,,,0,0,0,26.0625
25.875,1764102211.2233355,25.153046875,40.19652768094846,974.7047763597963,325.97428580494596,10.914713541666668,0.5512135986328125,3.2984651477131623,0.051272094726562495,5.0689329583960845,0.31620004882812497,10.897623697916668,0.14528110351562498,32.225346917472734,32.588914543781584,211,708,63.4,84.13,292840,82992,6205780,22658636,-2112,15952,424,-144,628,-22,-46,282,-372,,,0,0,0,26.0625
25.875,1764102212.715794,25.1544140625,40.19667542482487,974.6858796127319,326.1366344104483,10.914713541666668,0.5512135986328125,3.2984651477131623,0.051272094726562495,5.0689329583960845,0.31620004882812497,10.897623697916668,0.14528110351562498,32.225346917472734,32.588914543781584,211,708,63.4,84.13,292840,82992,6205780,22658636,-2112,15952,424,-144,628,-22,-46,282,-372,,,0,0,0,26.0625
25.875,1764102214.2813578,25.1544140625,40.19667542482487,974.6858796127319,326.1366344104483,10.914713541666668,0.5512135986328125,3.2984651477131623,0.051272094726562495,5.0689329583960845,0.31620004882812497,10.897623697916668,0.14528110351562498,32.225346917472734,32.588914543781584,211,708,63.4,84.13,292840,82992,6205780,22658636,-2112,15952,424,-144,628,-22,-46,282,-372,,,0,0,0,26.0625
