tmp2,unix_time,bme_temp,bme_humidity,bme_pressure,bme_altitude,batt_voltage,batt_current,v_3v3,i_3v3,v_5v0,i_5v0,v_vbatt,i_vbatt,reg_temp_3v3,reg_temp_5v0,num_resets,packet_count,cpu_temp,cpu_load,used_memory,free_memory,used_disk,free_disk,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,gps_alt,gps_velocity,gps_num_sats,tmp1
32.1875,1763822663.9517229,30.439765625,23.353763847971987,983.9165486186389,247.13442084880924,11.387532552083334,0.42241396484374993,3.313052954263245,0.03784368896484375,5.115459396178464,0.162372998046875,11.484375,0.13612473144531248,41.95961740840016,43.35252277133918,209,130,63.4,50.13,257556,85528,6202896,22661520,15400,2512,5472,-22,-62,300,-670,227,-271,,,0,0,0,30.1875
32.1875,1763822663.2358854,30.460078125,23.28042752006501,983.9206172700847,247.0997311842645,11.387532552083334,0.42241396484374993,3.313052954263245,0.03784368896484375,5.115459396178464,0.162372998046875,11.484375,0.13612473144531248,41.95961740840016,43.35252277133918,209,131,63.4,50.13,257556,85528,6202896,22661520,15400,2512,5472,-22,-62,300,-670,227,-271,,,0,0,0,30.1875
32.1875,1763822664.5105536,30.460078125,23.28042752006501,983.9206172700847,247.0997311842645,11.387532552083334,0.42241396484374993,3.313052954263245,0.03784368896484375,5.115459396178464,0.162372998046875,11.484375,0.13612473144531248,41.95961740840016,43.35252277133918,209,131,63.4,50.13,257556,85528,6202896,22661520,15400,2512,5472,-22,-62,300,-670,227,-271,,,0,0,0,30.1875
32.1875,1763822666.9867725,30.460078125,23.28042752006501,983.9206172700847,247.0997311842645,11.387532552083334,0.42241396484374993,3.313052954263245,0.03784368896484375,5.115459396178464,0.162372998046875,11.484375,0.13612473144531248,41.95961740840016,43.35252277133918,209,131,63.4,50.13,257556,85528,6202896,22661520,15400,2512,5472,-22,-62,300,-670,227,-271,,,0,0,0,30.1875
32.1875,1763822667.9576979,30.4829296875,23.250012416329728,983.9570680626003,246.78895384185086,11.387532552083334,0.42241396484374993,3.313052954263245,0.03784368896484375,5.115459396178464,0.162372998046875,11.484375,0.13612473144531248,41.95961740840016,43.35252277133918,209,131,63.4,50.13,257556,85528,6202896,22661520,15400,2512,5472,-22,-62,300,-670,227,-271,,,0,0,0,30.1875
32.1875,1763822669.600996,30.4829296875,23.250012416329728,983.9570680626003,246.78895384185086,11.387532552083334,0.42241396484374993,3.313052954263245,0.03784368896484375,5.115459396178464,0.162372998046875,11.484375,0.13612473144531248,41.95961740840016,43.35252277133918,209,131,63.4,63.57,251532,91520,6202904,22661512,15304,2512,5416,-238,255,-193,-675,235,-278,,,0,0,0,30.1875
32.1875,1763822671.1245284,30.49875,23.267154777016984,983.9256345656282,247.05695346025652,11.410319010416668,0.43340161132812494,3.313052954263245,0.04455789184570312,5.108113116528615,0.2020506103515625,11.427408854166668,0.1349038818359375,42.26926193686086,43.81654198008323,209,131,63.4,63.57,251532,91520,6202904,22661512,15304,2512,5416,-238,255,-193,-675,235,-278,,,0,0,0,30.1875
32.1875,1763822671.3898518,30.49875,23.267154777016984,983.9256345656282,247.05695346025652,11.410319010416668,0.43340161132812494,3.313052954263245,0.04455789184570312,5.108113116528615,0.2020506103515625,11.427408854166668,0.1349038818359375,42.26926193686086,43.81654198008323,209,131,63.4,63.57,251532,91520,6202904,22661512,15304,2512,5416,-238,255,-193,-675,235,-278,,,0,0,0,30.1875
32.1875,1763822672.4172363,30.49875,23.267154777016984,983.9256345656282,247.05695346025652,11.410319010416668,0.43340161132812494,3.313052954263245,0.04455789184570312,5.108113116528615,0.2020506103515625,11.427408854166668,0.1349038818359375,42.26926193686086,43.81654198008323,209,131,63.4,63.57,251532,91520,6202904,22661512,15304,2512,5416,-238,255,-193,-675,235,-278,,,0,0,0,30.1875
32.1875,1763822673.9673016,30.49875,23.267154777016984,983.9256345656282,247.05695346025652,11.410319010416668,0.43340161132812494,3.313052954263245,0.04455789184570312,5.108113116528615,0.2020506103515625,11.427408854166668,0.1349038818359375,42.26926193686086,43.81654198008323,209,131,63.4,63.57,251532,91520,6202904,22661512,15304,2512,5416,-238,255,-193,-675,235,-278,,,0,0,0,30.1875
32.1875,1763822674.2745593,30.49875,23.267154777016984,983.9256345656282,247.05695346025652,11.410319010416668,0.43340161132812494,3.313052954263245,0.04455789184570312,5.108113116528615,0.2020506103515625,11.427408854166668,0.1349038818359375,42.26926193686086,43.81654198008323,209,131,63.4,55.53,246916,96120,6202908,22661508,15304,2512,5416,-238,255,-193,-675,235,-278,,,0,0,0,30.1875
32.1875,1763822675.189467,30.49875,23.267154777016984,983.9256345656282,247.05695346025652,11.410319010416668,0.43340161132812494,3.313052954263245,0.04455789184570312,5.108113116528615,0.2020506103515625,11.427408854166668,0.1349038818359375,42.26926193686086,43.81654198008323,209,132,63.4,55.53,246916,96120,6202908,22661508,15304,2512,5416,-238,255,-193,-675,235,-278,,,0,0,0,30.1875
32.1875,1763822684.639818,30.49875,23.267154777016984,983.9256345656282,247.05695346025652,11.410319010416668,0.43340161132812494,3.313052954263245,0.04455789184570312,5.108113116528615,0.2020506103515625,11.427408854166668,0.1349038818359375,42.26926193686086,43.81654198008323,209,132,63.4,55.53,246916,96120,6202908,22661508,15304,2512,5416,-238,255,-193,-675,235,-278,,,0,0,0,30.25
32.1875,1763822686.2670915,30.5216015625,23.343565036886957,983.9266645524617,247.0481717605363,11.410319010416668,0.43340161132812494,3.313052954263245,0.04455789184570312,5.108113116528615,0.2020506103515625,11.427408854166668,0.1349038818359375,42.26926193686086,43.81654198008323,209,132,63.4,55.53,246916,96120,6202908,22661508,15304,2512,5416,-238,255,-193,-675,235,-278,,,0,0,0,30.25
32.1875,1763822687.8573055,30.5216015625,23.343565036886957,983.9266645524617,247.0481717605363,11.410319010416668,0.43340161132812494,3.313052954263245,0.04455789184570312,5.108113116528615,0.2020506103515625,11.427408854166668,0.1349038818359375,42.26926193686086,43.81654198008323,209,132,63.4,55.53,246916,96120,6202908,22661508,15304,2512,5416,-238,255,-193,-675,235,-278,,,0,0,0,30.25
32.1875,1763822688.365838,30.5216015625,23.343565036886957,983.9266645524617,247.0481717605363,11.410319010416668,0.43340161132812494,3.313052954263245,0.04455789184570312,5.108113116528615,0.2020506103515625,11.427408854166668,0.1349038818359375,42.26926193686086,43.81654198008323,209,132,63.9,75.88,253332,107992,6202944,22661472,15304,2512,5416,-238,255,-193,-675,235,-278,,,0,0,0,30.25
32.1875,1763822689.5312476,30.5216015625,23.343565036886957,983.9266645524617,247.0481717605363,11.410319010416668,0.43340161132812494,3.313052954263245,0.04455789184570312,5.108113116528615,0.2020506103515625,11.427408854166668,0.1349038818359375,42.26926193686086,43.81654198008323,209,132,63.9,75.88,253332,107992,6202944,22661472,15304,2512,5416,-238,255,-193,-675,235,-278,,,0,0,0,30.25
32.1875,1763822691.1793277,30.5399609375,23.280764741059905,983.9063594190204,247.2212953316893,11.410319010416668,0.43340161132812494,3.313052954263245,0.04455789184570312,5.108113116528615,0.2020506103515625,11.427408854166668,0.1349038818359375,42.26926193686086,43.81654198008323,209,132,63.9,75.88,253332,107992,6202944,22661472,15304,2512,5416,-238,255,-193,-675,235,-278,,,0,0,0,30.25
32.1875,1763822692.7575629,30.5399609375,23.280764741059905,983.9063594190204,247.2212953316893,11.416015625,0.42241396484374993,3.3243990260244205,0.04272674560546875,5.090971797345633,0.1678668212890625,11.416015625,0.1373455810546875,42.424060614581094,43.919638196989354,209,132,63.9,75.88,253332,107992,6202944,22661472,15304,2512,5416,-238,255,-193,-675,235,-278,,,0,0,0,30.25
32.1875,1763822696.1892958,30.5399609375,23.280764741059905,983.9063594190204,247.2212953316893,11.416015625,0.42241396484374993,3.3243990260244205,0.04272674560546875,5.090971797345633,0.1678668212890625,11.416015625,0.1373455810546875,42.424060614581094,43.919638196989354,209,132,63.4,50.76,252080,109224,6202944,22661472,15304,2512,5416,-238,255,-193,-675,235,-278,,,0,0,0,30.25
32.1875,1763822697.7006743,30.5399609375,23.280764741059905,983.9063594190204,247.2212953316893,11.416015625,0.42241396484374993,3.3243990260244205,0.04272674560546875,5.090971797345633,0.1678668212890625,11.416015625,0.1373455810546875,42.424060614581094,43.919638196989354,209,132,63.4,50.76,252080,109224,6202944,22661472,15304,2512,5416,-238,255,-193,-675,235,-278,,,0,0,0,30.3125
32.1875,1763822699.3614655,30.55578125,23.116413055549188,983.931591702218,247.00616283171848,11.416015625,0.42241396484374993,3.3243990260244205,0.04272674560546875,5.090971797345633,0.1678668212890625,11.416015625,0.1373455810546875,42.424060614581094,43.919638196989354,209,133,63.4,50.76,252080,109224,6202944,22661472,15304,2512,5416,-238,255,-193,-675,235,-278,,,0,0,0,30.3125
32.1875,1763822700.003887,30.55578125,23.116413055549188,983.931591702218,247.00616283171848,11.416015625,0.42241396484374993,3.3243990260244205,0.04272674560546875,5.090971797345633,0.1678668212890625,11.416015625,0.1373455810546875,42.424060614581094,43.919638196989354,209,133,63.4,50.76,252080,109224,6202944,22661472,15304,2512,5416,-238,255,-193,-675,235,-278,,,0,0,0,30.3125
32.1875,1763822701.6352978,30.55578125,23.116413055549188,983.931591702218,247.00616283171848,11.416015625,0.42241396484374993,3.3243990260244205,0.04272674560546875,5.090971797345633,0.1678668212890625,11.416015625,0.1373455810546875,42.424060614581094,43.919638196989354,209,133,63.4,50.76,252080,109224,6202944,22661472,15304,2512,5416,-238,255,-193,-675,235,-278,,,0,0,0,30.3125
32.1875,1763822702.8256779,30.55578125,23.116413055549188,983.931591702218,247.00616283171848,11.416015625,0.42241396484374993,3.3243990260244205,0.04272674560546875,5.090971797345633,0.1678668212890625,11.416015625,0.1373455810546875,42.424060614581094,43.919638196989354,209,133,63.4,50.76,252080,109224,6202944,22661472,15304,2512,5416,-238,255,-193,-675,235,-278,,,0,0,0,30.25
32.1875,1763822704.4592457,30.5766796875,22.98991493643437,983.9295012200996,247.02398628267292,11.416015625,0.42241396484374993,3.3243990260244205,0.04272674560546875,5.090971797345633,0.1678668212890625,11.416015625,0.1373455810546875,42.424060614581094,43.919638196989354,209,133,63.4,50.76,252080,109224,6202944,22661472,15304,2512,5416,-238,255,-193,-675,235,-278,,,0,0,0,30.25
32.25,1763822707.293062,30.5766796875,22.98991493643437,983.9295012200996,247.02398628267292,11.416015625,0.42241396484374993,3.3243990260244205,0.04272674560546875,5.090971797345633,0.1678668212890625,11.416015625,0.1373455810546875,42.424060614581094,43.919638196989354,209,133,63.4,50.76,252080,109224,6202944,22661472,15304,2512,5416,-238,255,-193,-675,235,-278,,,0,0,0,30.25
32.25,1763822709.416025,30.5766796875,22.98991493643437,983.9295012200996,247.02398628267292,11.416015625,0.42241396484374993,3.3243990260244205,0.04272674560546875,5.090971797345633,0.1678668212890625,11.416015625,0.1373455810546875,42.424060614581094,43.919638196989354,209,133,63.4,50.63,261256,100012,6202952,22661464,15304,2512,5416,-238,255,-193,-675,235,-278,,,0,0,0,30.25
32.25,1763822710.8608236,30.5766796875,22.98991493643437,983.9295012200996,247.02398628267292,11.416015625,0.42241396484374993,3.3243990260244205,0.04272674560546875,5.090971797345633,0.1678668212890625,11.416015625,0.1373455810546875,42.424060614581094,43.919638196989354,209,133,63.4,50.63,261256,100012,6202952,22661464,15304,2512,5416,-238,255,-193,-675,235,-278,,,0,0,0,30.3125
32.25,1763822711.9108584,30.5950390625,22.82608175395533,983.9587824791363,246.77433705545582,11.416015625,0.42241396484374993,3.3243990260244205,0.04272674560546875,5.090971797345633,0.1678668212890625,11.416015625,0.1373455810546875,42.424060614581094,43.919638196989354,209,133,63.4,50.63,261256,100012,6202952,22661464,15304,2512,5416,-238,255,-193,-675,235,-278,,,0,0,0,30.3125
32.25,1763822711.8575163,30.5950390625,22.82608175395533,983.9587824791363,246.77433705545582,11.416015625,0.42241396484374993,3.3243990260244205,0.04272674560546875,5.090971797345633,0.1678668212890625,11.416015625,0.1373455810546875,42.424060614581094,43.919638196989354,209,133,63.4,50.63,261256,100012,6202952,22661464,15304,2512,5416,-238,255,-193,-675,235,-278,,,0,0,0,30.3125
32.25,1763822712.9672592,30.5950390625,22.82608175395533,983.9587824791363,246.77433705545582,11.416015625,0.42241396484374993,3.3243990260244205,0.04272674560546875,5.090971797345633,0.1678668212890625,11.416015625,0.1373455810546875,42.424060614581094,43.919638196989354,209,133,63.4,50.63,261256,100012,6202952,22661464,15304,2512,5416,-238,255,-193,-675,235,-278,,,0,0,0,30.3125
32.25,1763822713.0103757,30.5950390625,22.82608175395533,983.9587824791363,246.77433705545582,11.416015625,0.42241396484374993,3.3243990260244205,0.04272674560546875,5.090971797345633,0.1678668212890625,11.416015625,0.1373455810546875,42.424060614581094,43.919638196989354,209,133,63.4,51.63,253268,107984,6202952,22661464,15304,2512,5416,-238,255,-193,-675,235,-278,,,0,0,0,30.3125
32.3125,1763822715.8642075,30.5950390625,22.82608175395533,983.9587824791363,246.77433705545582,11.416015625,0.42241396484374993,3.3243990260244205,0.04272674560546875,5.090971797345633,0.1678668212890625,11.416015625,0.1373455810546875,42.424060614581094,43.919638196989354,209,133,63.4,51.63,253268,107984,6202952,22661464,15304,2512,5416,-238,255,-193,-675,235,-278,,,0,0,0,30.3125
32.3125,1763822715.791476,30.5950390625,22.82608175395533,983.9587824791363,246.77433705545582,11.416015625,0.42241396484374993,3.3243990260244205,0.04272674560546875,5.090971797345633,0.1678668212890625,11.416015625,0.1373455810546875,42.424060614581094,43.919638196989354,209,133,63.4,51.63,253268,107984,6202952,22661464,15304,2512,5416,-238,255,-193,-675,235,-278,,,0,0,0,30.3125
32.3125,1763822717.0397644,30.5950390625,22.82608175395533,983.9587824791363,246.77433705545582,11.416015625,0.42241396484374993,3.3243990260244205,0.04272674560546875,5.090971797345633,0.1678668212890625,11.416015625,0.1373455810546875,42.424060614581094,43.919638196989354,209,133,63.4,51.63,253268,107984,6202952,22661464,15448,2848,5400,-22,219,-204,-672,238,-272,,,0,0,0,30.3125
32.3125,1763822719.5642862,30.6159375,22.774318337728598,983.9283496463881,247.0338046134591,11.416015625,0.42241396484374993,3.3243990260244205,0.04272674560546875,5.090971797345633,0.1678668212890625,11.416015625,0.1373455810546875,42.424060614581094,43.919638196989354,209,133,63.4,51.63,253268,107984,6202952,22661464,15448,2848,5400,-22,219,-204,-672,238,-272,,,0,0,0,30.3125
32.3125,1763822720.937685,30.6159375,22.774318337728598,983.9283496463881,247.0338046134591,11.416015625,0.42241396484374993,3.3243990260244205,0.04272674560546875,5.090971797345633,0.1678668212890625,11.416015625,0.1373455810546875,42.424060614581094,43.919638196989354,209,134,63.4,51.63,253268,107984,6202952,22661464,15448,2848,5400,-22,219,-204,-672,238,-272,,,0,0,0,30.3125
32.3125,1763822722.1463118,30.6159375,22.774318337728598,983.9283496463881,247.0338046134591,11.416015625,0.42241396484374993,3.3243990260244205,0.04272674560546875,5.090971797345633,0.1678668212890625,11.416015625,0.1373455810546875,42.424060614581094,43.919638196989354,209,134,63.4,58.1,262204,99016,6202960,22661456,15448,2848,5400,-22,219,-204,-672,238,-272,,,0,0,0,30.3125
32.3125,1763822724.3202722,30.633515625,22.72233964011659,983.9209582082055,247.0968243224342,11.39892578125,0.42912863769531245,3.304948617290977,0.04699942016601562,5.090971797345633,0.167256396484375,11.387532552083334,0.13795600585937498,41.64990995062203,44.58959389230381,209,134,63.4,58.1,262204,99016,6202960,22661456,15448,2848,5400,-22,219,-204,-672,238,-272,,,0,0,0,30.3125
32.3125,1763822727.1007614,30.633515625,22.72233964011659,983.9209582082055,247.0968243224342,11.444498697916668,0.43157033691406244,3.308190352079884,0.04883056640625,5.098318076995482,0.18251701660156247,11.39892578125,0.135514306640625,41.75315276439619,44.02272744865945,209,134,63.4,58.1,262204,99016,6202960,22661456,15448,2848,5400,-22,219,-204,-672,238,-272,,,0,0,0,30.3125
32.3125,1763822729.5248008,30.6481640625,22.723360027043228,983.9443190580347,246.89765005514,11.444498697916668,0.43157033691406244,3.308190352079884,0.04883056640625,5.098318076995482,0.18251701660156247,11.39892578125,0.135514306640625,41.75315276439619,44.02272744865945,209,134,63.4,58.1,262204,99016,6202960,22661456,15448,2848,5400,-22,219,-204,-672,238,-272,,,0,0,0,30.3125
32.3125,1763822730.5248878,30.6481640625,22.723360027043228,983.9443190580347,246.89765005514,11.444498697916668,0.43157033691406244,3.308190352079884,0.04883056640625,5.098318076995482,0.18251701660156247,11.39892578125,0.135514306640625,41.75315276439619,44.02272744865945,209,134,63.4,58.1,262204,99016,6202960,22661456,15448,2848,5400,-22,219,-204,-672,238,-272,,,0,0,0,30.3125
32.3125,1763822740.8340428,30.6481640625,22.723360027043228,983.9443190580347,246.89765005514,11.444498697916668,0.43157033691406244,3.308190352079884,0.04883056640625,5.098318076995482,0.18251701660156247,11.39892578125,0.135514306640625,41.75315276439619,44.02272744865945,209,134,63.4,58.1,262204,99016,6202960,22661456,15448,2848,5400,-22,219,-204,-672,238,-272,,,0,0,0,30.3125
32.3125,1763822742.9440622,30.66515625,22.900218909158845,983.9218199784226,247.08947681402512,11.444498697916668,0.43157033691406244,3.308190352079884,0.04883056640625,5.098318076995482,0.18251701660156247,11.39892578125,0.135514306640625,41.75315276439619,44.02272744865945,209,134,63.4,58.1,262204,99016,6202960,22661456,15448,2848,5400,-22,219,-204,-672,238,-272,,,0,0,0,30.3125
32.3125,1763822743.3457658,30.66515625,22.900218909158845,983.9218199784226,247.08947681402512,11.444498697916668,0.43157033691406244,3.308190352079884,0.04883056640625,5.098318076995482,0.18251701660156247,11.39892578125,0.135514306640625,41.75315276439619,44.02272744865945,209,134,63.4,58.1,262204,99016,6202960,22661456,15448,2848,5400,-22,219,-204,-672,238,-272,,,0,0,0,30.375
32.375,1763822744.565507,30.66515625,22.900218909158845,983.9218199784226,247.08947681402512,11.444498697916668,0.43157033691406244,3.308190352079884,0.04883056640625,5.098318076995482,0.18251701660156247,11.39892578125,0.135514306640625,41.75315276439619,44.02272744865945,209,134,63.4,58.1,262204,99016,6202960,22661456,15448,2848,5400,-22,219,-204,-672,238,-272,,,0,0,0,30.375
32.375,1763822746.2213106,30.6860546875,22.885703846183688,983.933889999779,246.9865675816545,11.444498697916668,0.43157033691406244,3.308190352079884,0.04883056640625,5.098318076995482,0.18251701660156247,11.39892578125,0.135514306640625,41.75315276439619,44.02272744865945,209,134,63.4,58.1,262204,99016,6202960,22661456,15448,2848,5400,-22,219,-204,-672,238,-272,,,0,0,0,30.375
32.375,1763822746.9657474,30.6860546875,22.885703846183688,983.933889999779,246.9865675816545,11.444498697916668,0.43157033691406244,3.308190352079884,0.04883056640625,5.098318076995482,0.18251701660156247,11.39892578125,0.135514306640625,41.75315276439619,44.02272744865945,209,134,63.4,58.1,262204,99016,6202960,22661456,15448,2848,5400,-22,219,-204,-672,238,-272,,,0,0,0,30.375
32.375,1763822749.0348585,30.6860546875,22.885703846183688,983.933889999779,246.9865675816545,11.444498697916668,0.43157033691406244,3.308190352079884,0.04883056640625,5.098318076995482,0.18251701660156247,11.39892578125,0.135514306640625,41.75315276439619,44.02272744865945,209,134,63.4,58.1,262204,99016,6202960,22661456,15256,2792,5352,-221,-137,-219,-670,235,-261,,,0,0,0,30.375
32.375,1763822751.2635484,30.6860546875,22.885703846183688,983.933889999779,246.9865675816545,11.444498697916668,0.43157033691406244,3.308190352079884,0.04883056640625,5.098318076995482,0.18251701660156247,11.39892578125,0.135514306640625,41.75315276439619,44.02272744865945,209,134,63.4,58.1,262204,99016,6202960,22661456,15256,2792,5352,-221,-137,-219,-670,235,-261,,,0,0,0,30.375
32.4375,1763822752.447732,30.6860546875,22.885703846183688,983.933889999779,246.9865675816545,11.444498697916668,0.43157033691406244,3.308190352079884,0.04883056640625,5.098318076995482,0.18251701660156247,11.39892578125,0.135514306640625,41.75315276439619,44.02272744865945,209,134,63.4,58.1,262204,99016,6202960,22661456,15256,2792,5352,-221,-137,-219,-670,235,-261,,,0,0,0,30.375
32.4375,1763822754.9486084,30.696796875,22.7054689868293,983.9226774158893,247.0821662520991,11.444498697916668,0.43157033691406244,3.308190352079884,0.04883056640625,5.098318076995482,0.18251701660156247,11.39892578125,0.135514306640625,41.75315276439619,44.02272744865945,209,134,63.4,58.1,262204,99016,6202960,22661456,15256,2792,5352,-221,-137,-219,-670,235,-261,,,0,0,0,30.375
32.4375,1763822754.7675655,30.696796875,22.7054689868293,983.9226774158893,247.0821662520991,11.416015625,0.41753056640624997,3.2984651477131623,0.04333712768554687,5.135049475244729,0.167256396484375,11.387532552083334,0.1385664306640625,42.11444753639785,43.76499125922555,209,134,63.4,58.1,262204,99016,6202960,22661456,15256,2792,5352,-221,-137,-219,-670,235,-261,,,0,0,0,30.375
32.4375,1763822755.495067,30.696796875,22.7054689868293,983.9226774158893,247.0821662520991,11.416015625,0.41753056640624997,3.2984651477131623,0.04333712768554687,5.135049475244729,0.167256396484375,11.387532552083334,0.1385664306640625,42.11444753639785,43.76499125922555,209,135,63.4,62.0,254140,93776,6203012,22661404,15256,2792,5352,-221,-137,-219,-670,235,-261,,,0,0,0,30.375
32.4375,1763822757.567285,30.696796875,22.7054689868293,983.9226774158893,247.0821662520991,11.416015625,0.41753056640624997,3.2984651477131623,0.04333712768554687,5.135049475244729,0.167256396484375,11.387532552083334,0.1385664306640625,42.11444753639785,43.76499125922555,209,135,63.4,62.0,254140,93776,6203012,22661404,15256,2792,5352,-221,-137,-219,-670,235,-261,,,0,0,0,30.375
32.4375,1763822758.1118717,30.696796875,22.7054689868293,983.9226774158893,247.0821662520991,11.416015625,0.41753056640624997,3.2984651477131623,0.04333712768554687,5.135049475244729,0.167256396484375,11.387532552083334,0.1385664306640625,42.11444753639785,43.76499125922555,209,135,63.4,62.0,254140,93776,6203012,22661404,15256,2792,5352,-221,-137,-219,-670,235,-261,,,0,0,0,30.375
32.4375,1763822759.8570044,30.7063671875,22.461661267560217,983.9166811249031,247.1332910874248,11.416015625,0.41753056640624997,3.2984651477131623,0.04333712768554687,5.135049475244729,0.167256396484375,11.387532552083334,0.1385664306640625,42.11444753639785,43.76499125922555,209,135,63.4,62.0,254140,93776,6203012,22661404,15256,2792,5352,-221,-137,-219,-670,235,-261,,,0,0,0,30.375
32.4375,1763822760.4191117,30.7063671875,22.461661267560217,983.9166811249031,247.1332910874248,11.444498697916668,0.42546608886718745,3.313052954263245,0.04883056640625,5.086074277579066,0.17030852050781248,11.39892578125,0.13795600585937498,40.927014274999465,43.919638196989354,209,135,63.4,62.0,254140,93776,6203012,22661404,15256,2792,5352,-221,-137,-219,-670,235,-261,,,0,0,0,30.375
32.4375,1763822761.6860013,30.7063671875,22.461661267560217,983.9166811249031,247.1332910874248,11.444498697916668,0.42546608886718745,3.313052954263245,0.04883056640625,5.086074277579066,0.17030852050781248,11.39892578125,0.13795600585937498,40.927014274999465,43.919638196989354,209,136,63.4,62.0,254140,93776,6203012,22661404,15256,2792,5352,-221,-137,-219,-670,235,-261,,,0,0,0,30.375
32.4375,1763822763.1805375,30.7063671875,22.461661267560217,983.9166811249031,247.1332910874248,11.444498697916668,0.42546608886718745,3.313052954263245,0.04883056640625,5.086074277579066,0.17030852050781248,11.39892578125,0.13795600585937498,40.927014274999465,43.919638196989354,209,136,63.4,62.0,254140,93776,6203012,22661404,15256,2792,5352,-221,-137,-219,-670,235,-261,,,0,0,0,30.4375
32.4375,1763822764.8106427,30.7247265625,22.324942717178363,983.9388712624957,246.94409753866165,11.444498697916668,0.42546608886718745,3.313052954263245,0.04883056640625,5.086074277579066,0.17030852050781248,11.39892578125,0.13795600585937498,40.927014274999465,43.919638196989354,209,136,63.4,62.0,254140,93776,6203012,22661404,15256,2792,5352,-221,-137,-219,-670,235,-261,,,0,0,0,30.4375
32.4375,1763822766.9237251,30.7247265625,22.324942717178363,983.9388712624957,246.94409753866165,11.444498697916668,0.42546608886718745,3.313052954263245,0.04883056640625,5.086074277579066,0.17030852050781248,11.39892578125,0.13795600585937498,40.927014274999465,43.919638196989354,209,136,63.4,62.0,254140,93776,6203012,22661404,15256,2792,5352,-221,-137,-219,-670,235,-261,,,0,0,0,30.4375
32.4375,1763822767.6244352,30.7247265625,22.324942717178363,983.9388712624957,246.94409753866165,11.444498697916668,0.42546608886718745,3.313052954263245,0.04883056640625,5.086074277579066,0.17030852050781248,11.39892578125,0.13795600585937498,40.927014274999465,43.919638196989354,209,136,63.4,62.0,254140,93776,6203012,22661404,15256,2792,5352,-221,-137,-219,-670,235,-261,,,0,0,0,30.4375
32.4375,1763822768.2387068,30.7247265625,22.324942717178363,983.9388712624957,246.94409753866165,11.444498697916668,0.42546608886718745,3.313052954263245,0.04883056640625,5.086074277579066,0.17030852050781248,11.39892578125,0.13795600585937498,40.927014274999465,43.919638196989354,209,136,63.4,62.0,254140,93776,6203012,22661404,15256,2792,5352,-221,-137,-219,-670,235,-261,,,0,0,0,30.4375
32.4375,1763822769.8668094,30.7380078125,22.288728080349568,983.9175326158987,247.1260311947343,11.444498697916668,0.42546608886718745,3.313052954263245,0.04883056640625,5.086074277579066,0.17030852050781248,11.39892578125,0.13795600585937498,40.927014274999465,43.919638196989354,209,136,63.4,62.0,254140,93776,6203012,22661404,15256,2792,5352,-221,-137,-219,-670,235,-261,,,0,0,0,30.4375
32.4375,1763822771.3764715,30.7380078125,22.288728080349568,983.9175326158987,247.1260311947343,11.444498697916668,0.42546608886718745,3.313052954263245,0.04883056640625,5.086074277579066,0.17030852050781248,11.39892578125,0.13795600585937498,40.927014274999465,43.919638196989354,209,136,63.4,50.37,250004,97860,6203020,22661396,15256,2792,5352,-221,-137,-219,-670,235,-261,,,0,0,0,30.4375
32.4375,1763822772.0020957,30.7380078125,22.288728080349568,983.9175326158987,247.1260311947343,11.444498697916668,0.42546608886718745,3.313052954263245,0.04883056640625,5.086074277579066,0.17030852050781248,11.39892578125,0.13795600585937498,40.927014274999465,43.919638196989354,209,137,63.4,50.37,250004,97860,6203020,22661396,15256,2792,5352,-221,-137,-219,-670,235,-261,,,0,0,0,30.4375
32.4375,1763822773.9526606,30.7380078125,22.288728080349568,983.9175326158987,247.1260311947343,11.444498697916668,0.42546608886718745,3.313052954263245,0.04883056640625,5.086074277579066,0.17030852050781248,11.39892578125,0.13795600585937498,40.927014274999465,43.919638196989354,209,137,63.4,50.37,250004,97860,6203020,22661396,15256,2792,5352,-221,-137,-219,-670,235,-261,,,0,0,0,30.4375
32.4375,1763822775.9458563,30.7380078125,22.288728080349568,983.9175326158987,247.1260311947343,11.387532552083334,0.4303494873046875,3.313052954263245,0.04822018432617187,5.113010636295181,0.1727502197265625,11.416015625,0.13978728027343748,42.836780258174485,43.40408743185117,209,137,63.4,50.37,250004,97860,6203020,22661396,15256,2792,5352,-221,-137,-219,-670,235,-261,,,0,0,0,30.4375
32.4375,1763822775.9806154,30.7380078125,22.288728080349568,983.9175326158987,247.1260311947343,11.387532552083334,0.4303494873046875,3.313052954263245,0.04822018432617187,5.113010636295181,0.1727502197265625,11.416015625,0.13978728027343748,42.836780258174485,43.40408743185117,209,137,63.4,50.37,250004,97860,6203020,22661396,15256,2792,5352,-221,-137,-219,-670,235,-261,,,0,0,0,30.4375
32.375,1763822775.1601493,30.7380078125,22.288728080349568,983.9175326158987,247.1260311947343,11.387532552083334,0.4303494873046875,3.313052954263245,0.04822018432617187,5.113010636295181,0.1727502197265625,11.416015625,0.13978728027343748,42.836780258174485,43.40408743185117,209,137,63.4,50.37,250004,97860,6203020,22661396,15256,2792,5352,-221,-137,-219,-670,235,-261,,,0,0,0,30.4375
