temp,temp2,temp3,unix_time,gps_lat,gps_lon,gps_alt,gps_velocity,gps_num_sats,cpu_temp,cpu_load,used_memory,free_memory,used_disk,free_disk,tmp1,bme_temp,bme_humidity,bme_pressure,bme_altitude,batt_voltage,batt_current,v_3v3,i_3v3,v_5v0,i_5v0,v_vbatt,i_vbatt,reg_temp_3v3,reg_temp_5v0,tmp2,packet_count,num_resets,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1,3,6,1763808925.5335946,,,0,0,0,52.6,45.11,177840,90488,6201532,22662884,25.9375,25.8430859375,23.790552661062403,984.093885544881,245.6225390798352,12.486979166666668,0.36381318359375,3.3195364238410594,0.04089559936523437,5.110561876411897,0.1263579345703125,12.45849609375,0.10133051757812499,32.84855228125525,36.219802199773994,26.9375,22,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763808926.6662042,,,0,0,0,52.6,42.42,173164,95112,6201536,22662880,25.9375,25.8430859375,23.790552661062403,984.093885544881,245.6225390798352,12.486979166666668,0.36381318359375,3.3195364238410594,0.04089559936523437,5.110561876411897,0.1263579345703125,12.45849609375,0.10133051757812499,32.84855228125525,36.219802199773994,26.9375,22,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763808927.8811305,,,0,0,0,52.6,42.42,173164,95112,6201536,22662880,25.9375,25.8430859375,23.790552661062403,984.093885544881,245.6225390798352,12.486979166666668,0.36381318359375,3.3195364238410594,0.04089559936523437,5.110561876411897,0.1263579345703125,12.45849609375,0.10133051757812499,32.84855228125525,36.219802199773994,26.9375,22,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763808929.529259,,,0,0,0,52.6,42.42,173164,95112,6201536,22662880,25.9375,25.8368359375,23.747640117985675,984.0768250518422,245.7679783187339,12.486979166666668,0.36381318359375,3.3195364238410594,0.04089559936523437,5.110561876411897,0.1263579345703125,12.45849609375,0.10133051757812499,32.84855228125525,36.219802199773994,26.9375,22,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763808930.5323281,,,0,0,0,52.6,42.42,173164,95112,6201536,22662880,25.9375,25.8368359375,23.747640117985675,984.0768250518422,245.7679783187339,12.486979166666668,0.36381318359375,3.3195364238410594,0.04089559936523437,5.110561876411897,0.1263579345703125,12.45849609375,0.10133051757812499,32.84855228125525,36.219802199773994,26.9375,22,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763808931.6891127,,,0,0,0,52.6,42.42,173164,95112,6201536,22662880,25.9375,25.8368359375,23.747640117985675,984.0768250518422,245.7679783187339,12.435709635416668,0.3619819091796875,3.3065694846854305,0.04150598144531249,5.127703195594879,0.12513708496093748,12.447102864583334,0.10133051757812499,33.3157880986771,37.25560480469244,26.9375,22,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763808932.795885,,,0,0,0,53.7,45.98,169492,98772,6201536,22662880,25.875,25.8368359375,23.747640117985675,984.0768250518422,245.7679783187339,12.435709635416668,0.3619819091796875,3.3065694846854305,0.04150598144531249,5.127703195594879,0.12513708496093748,12.447102864583334,0.10133051757812499,33.3157880986771,37.25560480469244,26.9375,22,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763808933.531317,,,0,0,0,53.7,45.98,169492,98772,6201536,22662880,25.875,25.8368359375,23.747640117985675,984.0768250518422,245.7679783187339,12.435709635416668,0.3619819091796875,3.3065694846854305,0.04150598144531249,5.127703195594879,0.12513708496093748,12.447102864583334,0.10133051757812499,33.3157880986771,37.25560480469244,26.9375,22,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763808934.1920671,,,0,0,0,53.7,45.98,169492,98772,6201536,22662880,25.875,25.8368359375,23.747640117985675,984.0768250518422,245.7679783187339,12.435709635416668,0.3619819091796875,3.3065694846854305,0.04150598144531249,5.127703195594879,0.12513708496093748,12.447102864583334,0.10133051757812499,33.3157880986771,37.25560480469244,27.0,22,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763808935.8236523,,,0,0,0,53.7,45.98,169492,98772,6201536,22662880,25.875,25.84640625,23.64218136583883,984.1062458883166,245.51716948826174,12.435709635416668,0.3619819091796875,3.3065694846854305,0.04150598144531249,5.127703195594879,0.12513708496093748,12.447102864583334,0.10133051757812499,33.3157880986771,37.25560480469244,27.0,22,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763808936.4963887,,,0,0,0,53.7,45.98,169492,98772,6201536,22662880,25.875,25.84640625,23.64218136583883,984.1062458883166,245.51716948826174,12.435709635416668,0.3619819091796875,3.3065694846854305,0.04150598144531249,5.127703195594879,0.12513708496093748,12.447102864583334,0.10133051757812499,33.3157880986771,37.25560480469244,27.0,23,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763808937.532694,,,0,0,0,53.7,45.98,169492,98772,6201536,22662880,25.875,25.84640625,23.64218136583883,984.1062458883166,245.51716948826174,12.435709635416668,0.3619819091796875,3.3065694846854305,0.04150598144531249,5.127703195594879,0.12513708496093748,12.447102864583334,0.10133051757812499,33.3157880986771,37.25560480469244,27.0,23,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763808938.1564145,,,0,0,0,53.7,59.35,167976,100280,6201544,22662872,25.875,25.84640625,23.64218136583883,984.1062458883166,245.51716948826174,12.435709635416668,0.3619819091796875,3.3065694846854305,0.04150598144531249,5.127703195594879,0.12513708496093748,12.447102864583334,0.10133051757812499,33.3157880986771,37.25560480469244,27.0,23,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763808939.3358383,,,0,0,0,53.7,59.35,167976,100280,6201544,22662872,25.875,25.84640625,23.64218136583883,984.1062458883166,245.51716948826174,12.435709635416668,0.3619819091796875,3.3065694846854305,0.04150598144531249,5.127703195594879,0.12513708496093748,12.447102864583334,0.10133051757812499,33.3157880986771,37.25560480469244,27.0,23,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763808940.2569864,,,0,0,0,53.7,59.35,167976,100280,6201544,22662872,25.875,25.84640625,23.64218136583883,984.1062458883166,245.51716948826174,12.435709635416668,0.3619819091796875,3.3065694846854305,0.04150598144531249,5.127703195594879,0.12513708496093748,12.447102864583334,0.10133051757812499,33.3157880986771,37.25560480469244,27.0,23,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763808941.5316205,,,0,0,0,53.7,59.35,167976,100280,6201544,22662872,25.875,25.84640625,23.64218136583883,984.1062458883166,245.51716948826174,12.430013020833334,0.39433442382812495,3.296844280318709,0.030519104003906245,5.103215596762048,0.17213979492187498,12.435709635416668,0.10194094238281248,33.36769429645278,36.686000798401665,27.0,23,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763808942.5340905,,,0,0,0,53.7,59.35,167976,100280,6201544,22662872,25.875,25.88625,23.51240717936858,984.1068664166468,245.5118796297784,12.430013020833334,0.39433442382812495,3.296844280318709,0.030519104003906245,5.103215596762048,0.17213979492187498,12.435709635416668,0.10194094238281248,33.36769429645278,36.686000798401665,27.0,23,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763808943.7936404,,,0,0,0,53.7,59.35,167976,100280,6201544,22662872,25.875,25.88625,23.51240717936858,984.1068664166468,245.5118796297784,12.430013020833334,0.39433442382812495,3.296844280318709,0.030519104003906245,5.103215596762048,0.17213979492187498,12.435709635416668,0.10194094238281248,33.36769429645278,36.686000798401665,27.0,23,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763808944.088975,,,0,0,0,53.7,59.35,167976,100280,6201544,22662872,25.875,25.88625,23.51240717936858,984.1068664166468,245.5118796297784,12.430013020833334,0.39433442382812495,3.296844280318709,0.030519104003906245,5.103215596762048,0.17213979492187498,12.435709635416668,0.10194094238281248,33.36769429645278,36.686000798401665,27.0,23,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763808945.5314949,,,0,0,0,53.7,59.35,167976,100280,6201544,22662872,25.875,25.88625,23.51240717936858,984.1068664166468,245.5118796297784,12.452799479166668,0.36259233398437496,3.3065694846854305,0.036012542724609374,5.115459396178464,0.1263579345703125,12.412923177083334,0.10133051757812499,32.64084565191115,36.99672037204596,27.0,23,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763809178.3289444,,,0,0,0,53.7,59.35,167976,100280,6201544,22662872,25.6875,25.88625,23.51240717936858,984.1068664166468,245.5118796297784,12.452799479166668,0.36259233398437496,3.3065694846854305,0.036012542724609374,5.115459396178464,0.1263579345703125,12.412923177083334,0.10133051757812499,32.64084565191115,36.99672037204596,27.0,23,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763809178.5769794,,,0,0,0,53.7,59.35,167976,100280,6201544,22662872,25.6875,25.88625,23.51240717936858,984.1068664166468,245.5118796297784,12.452799479166668,0.36259233398437496,3.3065694846854305,0.036012542724609374,5.115459396178464,0.1263579345703125,12.412923177083334,0.10133051757812499,32.64084565191115,36.99672037204596,27.0,23,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763809179.4508772,,,0,0,0,53.7,59.35,167976,100280,6201544,22662872,25.6875,25.88625,23.51240717936858,984.1068664166468,245.5118796297784,12.452799479166668,0.36259233398437496,3.3065694846854305,0.036012542724609374,5.115459396178464,0.1263579345703125,12.412923177083334,0.10133051757812499,32.64084565191115,36.99672037204596,26.9375,24,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763809180.5350957,,,0,0,0,53.7,59.35,167976,100280,6201544,22662872,25.6875,25.417109375,27.707441916440594,984.1625894632557,245.03686473660866,12.452799479166668,0.36259233398437496,3.3065694846854305,0.036012542724609374,5.115459396178464,0.1263579345703125,12.412923177083334,0.10133051757812499,32.64084565191115,36.99672037204596,26.9375,24,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763809182.5340157,,,0,0,0,53.7,59.35,167976,100280,6201544,22662872,25.6875,25.417109375,27.707441916440594,984.1625894632557,245.03686473660866,12.418619791666668,0.40165952148437495,3.3243990260244205,0.04883056640625,5.103215596762048,0.16481469726562498,12.447102864583334,0.10255136718749999,33.5234022228733,35.13144834082618,26.9375,24,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763809183.8642688,,,0,0,0,53.7,59.35,167976,100280,6201544,22662872,25.6875,25.417109375,27.707441916440594,984.1625894632557,245.03686473660866,12.418619791666668,0.40165952148437495,3.3243990260244205,0.04883056640625,5.103215596762048,0.16481469726562498,12.447102864583334,0.10255136718749999,33.5234022228733,35.13144834082618,26.9375,24,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763809185.0532494,,,0,0,0,47.8,40.2,184472,83360,6201612,22662804,25.6875,25.417109375,27.707441916440594,984.1625894632557,245.03686473660866,12.418619791666668,0.40165952148437495,3.3243990260244205,0.04883056640625,5.103215596762048,0.16481469726562498,12.447102864583334,0.10255136718749999,33.5234022228733,35.13144834082618,26.9375,24,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763809185.538916,,,0,0,0,47.8,40.2,184472,83360,6201612,22662804,25.6875,25.417109375,27.707441916440594,984.1625894632557,245.03686473660866,12.418619791666668,0.40165952148437495,3.3243990260244205,0.04883056640625,5.103215596762048,0.16481469726562498,12.447102864583334,0.10255136718749999,33.5234022228733,35.13144834082618,26.9375,25,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763809186.9229681,,,0,0,0,47.8,40.2,184472,83360,6201612,22662804,25.6875,25.417109375,27.707441916440594,984.1625894632557,245.03686473660866,12.418619791666668,0.40165952148437495,3.3243990260244205,0.04883056640625,5.103215596762048,0.16481469726562498,12.447102864583334,0.10255136718749999,33.5234022228733,35.13144834082618,26.9375,25,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763809187.865399,,,0,0,0,47.8,40.2,184472,83360,6201612,22662804,25.6875,25.417109375,27.707441916440594,984.1625894632557,245.03686473660866,12.418619791666668,0.40165952148437495,3.3243990260244205,0.04883056640625,5.103215596762048,0.16481469726562498,12.447102864583334,0.10255136718749999,33.5234022228733,35.13144834082618,26.9375,25,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763809189.7919197,,,0,0,0,47.8,40.2,184472,83360,6201612,22662804,25.625,25.417109375,27.707441916440594,984.1625894632557,245.03686473660866,12.418619791666668,0.40165952148437495,3.3243990260244205,0.04883056640625,5.103215596762048,0.16481469726562498,12.447102864583334,0.10255136718749999,33.5234022228733,35.13144834082618,26.9375,25,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763809191.1765716,,,0,0,0,48.3,40.6,186192,81596,6201620,22662796,25.625,25.417109375,27.707441916440594,984.1625894632557,245.03686473660866,12.418619791666668,0.40165952148437495,3.3243990260244205,0.04883056640625,5.103215596762048,0.16481469726562498,12.447102864583334,0.10255136718749999,33.5234022228733,35.13144834082618,26.9375,25,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763809191.5371928,,,0,0,0,48.3,40.6,186192,81596,6201620,22662796,25.625,25.4512890625,28.37295644168018,984.1401376826457,245.22825384482078,12.418619791666668,0.40165952148437495,3.3243990260244205,0.04883056640625,5.103215596762048,0.16481469726562498,12.447102864583334,0.10255136718749999,33.5234022228733,35.13144834082618,26.9375,26,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763809193.1232336,,,0,0,0,48.3,40.6,186192,81596,6201620,22662796,25.625,25.4512890625,28.37295644168018,984.1401376826457,245.22825384482078,12.384440104166668,0.39738654785156247,3.304948617290977,0.03235025024414062,5.090971797345633,0.169698095703125,12.430013020833334,0.10377221679687498,33.782879888175785,35.908923584946024,26.9375,26,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763809193.5269604,,,0,0,0,48.3,40.6,186192,81596,6201620,22662796,25.625,25.4512890625,28.37295644168018,984.1401376826457,245.22825384482078,12.384440104166668,0.39738654785156247,3.304948617290977,0.03235025024414062,5.090971797345633,0.169698095703125,12.430013020833334,0.10377221679687498,33.782879888175785,35.908923584946024,26.9375,26,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763809194.53883,,,0,0,0,48.3,40.6,186192,81596,6201620,22662796,25.625,25.4512890625,28.37295644168018,984.1401376826457,245.22825384482078,12.384440104166668,0.39738654785156247,3.304948617290977,0.03235025024414062,5.090971797345633,0.169698095703125,12.430013020833334,0.10377221679687498,33.782879888175785,35.908923584946024,26.9375,26,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763809195.9740193,,,0,0,0,48.9,45.75,190188,77588,6201612,22662804,25.625,25.4512890625,28.37295644168018,984.1401376826457,245.22825384482078,12.384440104166668,0.39738654785156247,3.304948617290977,0.03235025024414062,5.090971797345633,0.169698095703125,12.430013020833334,0.10377221679687498,33.782879888175785,35.908923584946024,26.9375,26,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763809196.9595864,,,0,0,0,48.9,45.75,190188,77588,6201612,22662804,25.625,25.4758984375,27.76131430720333,984.158552294732,245.07127912198885,12.384440104166668,0.39738654785156247,3.304948617290977,0.03235025024414062,5.090971797345633,0.169698095703125,12.430013020833334,0.10377221679687498,33.782879888175785,35.908923584946024,26.9375,26,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763809197.6637497,,,0,0,0,48.9,45.75,190188,77588,6201612,22662804,25.625,25.4758984375,27.76131430720333,984.158552294732,245.07127912198885,12.384440104166668,0.39738654785156247,3.304948617290977,0.03235025024414062,5.090971797345633,0.169698095703125,12.430013020833334,0.10377221679687498,33.782879888175785,35.908923584946024,26.9375,27,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763809198.5442007,,,0,0,0,48.9,45.75,190188,77588,6201612,22662804,25.625,25.4758984375,27.76131430720333,984.158552294732,245.07127912198885,12.384440104166668,0.39738654785156247,3.304948617290977,0.03235025024414062,5.090971797345633,0.169698095703125,12.430013020833334,0.10377221679687498,33.782879888175785,35.908923584946024,26.9375,27,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763809200.0481453,,,0,0,0,49.4,39.35,184632,83136,6201620,22662796,25.625,25.4758984375,27.76131430720333,984.158552294732,245.07127912198885,12.384440104166668,0.39738654785156247,3.304948617290977,0.03235025024414062,5.090971797345633,0.169698095703125,12.430013020833334,0.10377221679687498,33.782879888175785,35.908923584946024,26.9375,27,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763809200.5320396,,,0,0,0,49.4,39.35,184632,83136,6201620,22662796,25.625,25.4758984375,27.76131430720333,984.158552294732,245.07127912198885,12.44140625,0.39982824707031245,3.300086015107616,0.04333712768554687,5.108113116528615,0.16847724609374998,12.430013020833334,0.10316179199218749,33.471501358368414,35.80528322973851,26.9375,27,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763809202.3428082,,,0,0,0,49.4,39.35,184632,83136,6201620,22662796,25.625,25.4758984375,27.76131430720333,984.158552294732,245.07127912198885,12.44140625,0.39982824707031245,3.300086015107616,0.04333712768554687,5.108113116528615,0.16847724609374998,12.430013020833334,0.10316179199218749,33.471501358368414,35.80528322973851,26.9375,27,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763809202.6545305,,,0,0,0,49.4,39.35,184632,83136,6201620,22662796,25.625,25.4758984375,27.76131430720333,984.158552294732,245.07127912198885,12.44140625,0.39982824707031245,3.300086015107616,0.04333712768554687,5.108113116528615,0.16847724609374998,12.430013020833334,0.10316179199218749,33.471501358368414,35.80528322973851,26.9375,28,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763809204.2742233,,,0,0,0,49.4,39.35,184632,83136,6201620,22662796,25.625,25.4758984375,27.76131430720333,984.158552294732,245.07127912198885,12.44140625,0.39982824707031245,3.300086015107616,0.04333712768554687,5.108113116528615,0.16847724609374998,12.430013020833334,0.10316179199218749,33.471501358368414,35.80528322973851,26.9375,28,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763809204.5321174,,,0,0,0,49.4,39.35,184632,83136,6201620,22662796,25.625,25.4758984375,27.76131430720333,984.158552294732,245.07127912198885,12.44140625,0.39982824707031245,3.300086015107616,0.04333712768554687,5.108113116528615,0.16847724609374998,12.430013020833334,0.10316179199218749,33.471501358368414,35.80528322973851,26.9375,28,202,56,-856,17056,-66,-2,46,-405,-203,81
1,3,6,1763809205.5406291,,,0,0,0,49.4,39.35,184632,83136,6201620,22662796,25.625,25.4676953125,27.10622882349692,984.1453849443403,245.18352350198464,12.44140625,0.39982824707031245,3.300086015107616,0.04333712768554687,5.108113116528615,0.16847724609374998,12.430013020833334,0.10316179199218749,33.471501358368414,35.80528322973851,26.9375,28,202,56,-856,17056,-66,-2,46,-405,-203,81
